RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,951,1,2022,1.0,48.6000002382,4.3582934886,-13.2069499655,27.4394561045,-9.99999090909e-09,175.929748442,-100007.117135,99992.8846292,-48.6000002382,-4.3582934886,0.78398447,36.68235,1.0,1.0,1
0,952,1,2022,1.0,48.6000003074,5.83829316223,-17.6917974613,22.800616711,-9.99999090909e-09,181.038567682,-100002.554487,99997.4456677,-48.6000003074,-5.83829316223,0.651446203,50.88737,1.0,1.0,1
0,953,1,2022,1.0,48.600000344,7.31829272118,-22.1766446096,0.0700710670164,-9.99999090909e-09,158.931994129,-99988.9489029,100011.055476,-48.600000344,-7.31829272118,0.002002048,64.04046,1.0,1.0,1
0,954,1,2022,1.0,48.600000351,7.39999967952,-22.4242414531,0.0,-9.99999090909e-09,136.507752666,-99988.7900398,100011.214281,-48.600000351,-7.39999967952,0.0,67.34252,1.0,1.0,1
0,955,1,2022,1.0,48.6000003287,7.39999940059,-22.4242406078,0.0,-9.99999090909e-09,114.083512048,-99988.9458694,100011.37011,-48.6000003287,-7.39999940059,0.0,57.79569,1.0,1.0,1
0,956,1,2022,1.0,48.600000314,7.39999902585,-22.4242394723,0.0,-9.99999090909e-09,91.6592725658,-99988.7902365,100011.214476,-48.600000314,-7.39999902585,0.0,52.86845,1.0,1.0,1
0,957,1,2022,1.0,48.6000002968,6.41587077283,-19.4420326449,0.0,-9.99999090909e-09,72.2172399109,-99990.2767469,100009.71878,-48.6000002968,-6.41587077283,0.0,48.04058,1.0,1.0,1
0,958,1,2022,1.0,48.6000002818,4.93587417378,-14.957194466,0.0,-9.99999090909e-09,57.2600454349,-99992.5192519,100007.476446,-48.6000002818,-4.93587417378,0.0,44.51579,1.0,1.0,1
0,959,1,2022,1.0,48.6000002672,3.45587789317,-10.472357252,0.0,-9.99999090909e-09,46.7876881729,-99994.7620848,100005.234442,-48.6000002672,-3.45587789317,0.0,41.54119,1.0,1.0,1
0,960,1,2022,1.0,48.6000002556,1.97678674562,-5.9902628655,0.0,-9.99999090909e-09,40.7974252974,-99997.003789,100002.994052,-48.6000002556,-1.97678674562,0.0,39.4639,1.0,1.0,1
0,961,1,2022,1.0,48.6000002554,1.40099835959,-4.24544957453,0.0,-9.99999090909e-09,36.5519757128,-99997.877324,100002.122774,-48.6000002554,-1.40099835959,0.0,39.41825,1.0,1.0,1
0,962,1,2022,1.0,48.6000002491,1.4000063751,-4.24244356089,0.0,-9.99999090909e-09,32.3095321419,-99997.8788277,100002.121271,-48.6000002491,-1.4000063751,0.0,38.37154,1.0,1.0,1
0,963,1,2022,1.0,48.6000002527,1.40046176887,-4.24382354203,0.0,-9.99999090909e-09,28.0657085899,-99997.878141,100002.121965,-48.6000002527,-1.40046176887,0.0,38.97082,1.0,1.0,1
0,964,1,2022,1.0,48.6000002605,1.40758941521,-4.26542247033,0.0,-9.99999090909e-09,23.8002861096,-99997.867347,100002.132769,-48.6000002605,-1.40758941521,0.0,40.311,1.0,1.0,1
0,965,1,2022,1.0,48.6000002741,2.88553228606,-8.74403723047,0.0,-9.99999090909e-09,15.0562488691,-99995.6282262,100004.372263,-48.6000002741,-2.88553228606,0.0,42.90126,1.0,1.0,1
0,966,1,2022,1.0,48.600000321,4.36347932168,-13.2226646112,0.0,-9.99999090909e-09,1.83358424794,-99993.3892638,100006.611928,-48.600000321,-4.36347932168,0.0,55.09628,1.0,1.0,1
0,967,1,2022,1.0,48.600000273,2.88348005979,-8.73781836301,14.9035685755,-9.99999090909e-09,7.99933445044,-100003.082972,99996.9172219,-48.600000273,-2.88348005979,0.425816259,42.677,1.0,1.0,1
0,968,1,2022,1.0,48.600000205,1.40348084955,-4.25297227137,26.3591781022,-9.99999090909e-09,30.1055402713,-100011.055651,99988.9494456,-48.600000205,-1.40348084955,0.753119385,32.34886,1.0,1.0,1
0,969,1,2022,1.0,48.6000000904,1.40000044021,-4.2424255764,30.1509051316,-9.99999090909e-09,56.0140198165,-100012.957706,99987.0492262,-48.6000000904,-1.40000044021,0.861454442,22.9818,1.0,1.0,1
0,970,1,2022,1.0,48.6000000354,1.40000038531,-4.24242541002,30.9236445527,-9.99999090909e-09,82.6952389492,-100013.344778,99986.6635593,-48.6000000354,-1.40000038531,0.883532711,20.17543,1.0,1.0,1
0,971,1,2022,1.0,48.600000014,1.40000037166,-4.24242536867,30.8471490403,-9.99999090909e-09,109.299962611,-100013.307298,99986.7025744,-48.600000014,-1.40000037166,0.881347125,19.26037,1.0,1.0,1
0,972,1,2022,1.0,48.6000000489,1.40000040059,-4.24242545634,30.0874169461,-9.99999090909e-09,135.144954091,-100012.927599,99987.0826074,-48.6000000489,-1.40000040059,0.859640494,20.79593,1.0,1.0,1
0,973,1,2022,1.0,48.6000000564,1.40000040933,-4.2424254828,29.2873477014,-9.99999090909e-09,160.189876299,-100012.527334,99987.4824116,-48.6000000564,-1.40000040933,0.836781373,21.16318,1.0,1.0,1
0,974,1,2022,1.0,48.6000001191,1.48198703715,-4.49086980955,29.2848602139,-9.99999090909e-09,184.983866693,-100012.428503,99987.6345125,-48.6000001191,-1.48198703715,0.836710302,24.78079,1.0,1.0,1
0,975,1,2022,1.0,48.6000002233,2.96198653266,-8.97571676565,28.0699980218,-9.99999090909e-09,204.07814794,-100009.665338,99990.5710571,-48.6000002233,-2.96198653266,0.801999954,34.60277,1.0,1.0,1
0,976,1,2022,1.0,48.6000002945,4.44198618698,-13.460564203,23.5693259285,-9.99999090909e-09,214.186909655,-100005.054723,99994.9459612,-48.6000002945,-4.44198618698,0.673409324,47.46074,1.0,1.0,1
0,977,1,2022,1.0,48.6000003413,5.92198575143,-17.945411368,9.14435431768,-9.99999090909e-09,205.385852595,-99995.5996812,100004.400738,-48.6000003413,-5.92198575143,0.261267282,62.81338,1.0,1.0,1
0,978,1,2022,1.0,48.6000003455,7.39999965091,-22.4242413664,0.0,-9.99999090909e-09,182.961611218,-99988.8056652,100011.229907,-48.6000003455,-7.39999965091,0.0,64.70257,1.0,1.0,1
0,979,1,2022,1.0,48.6000003232,7.39999933623,-22.4242404128,0.0,-9.99999090909e-09,160.537370796,-99988.7903204,100011.214561,-48.6000003232,-7.39999933623,0.0,55.84762,1.0,1.0,1
0,980,1,2022,1.0,48.6000003122,7.39999902062,-22.4242394564,0.0,-9.99999090909e-09,138.113131329,-99988.7904141,100011.214654,-48.6000003122,-7.39999902062,0.0,52.32083,1.0,1.0,1
0,981,1,2022,1.0,48.6000002944,5.96497653777,-18.0756864781,0.0,-9.99999090909e-09,120.037444841,-99990.9669838,100009.04267,-48.6000002944,-5.96497653777,0.0,47.45134,1.0,1.0,1
0,982,1,2022,1.0,48.6000002802,4.48498226959,-13.5908553624,0.0,-9.99999090909e-09,106.446589469,-99993.207916,100006.798771,-48.6000002802,-4.48498226959,0.0,44.17058,1.0,1.0,1
0,983,1,2022,1.0,48.6000002668,3.00498225479,-9.10600683269,0.0,-9.99999090909e-09,97.340582626,-99995.449205,100004.555212,-48.6000002668,-3.00498225479,0.0,41.48164,1.0,1.0,1
0,984,1,2022,1.0,48.600000259,1.52697885853,-4.62720866223,0.0,-9.99999090909e-09,92.7133739538,-99997.6876695,100002.314878,-48.600000259,-1.52697885853,0.0,40.04425,1.0,1.0,1
0,985,1,2022,1.0,48.6000002555,1.4009150957,-4.24519725969,0.0,-9.99999090909e-09,88.4681766841,-99997.8774512,100002.122648,-48.6000002555,-1.4009150957,0.0,39.43897,1.0,1.0,1
0,986,1,2022,1.0,48.6000002497,1.40000657847,-4.24244417719,0.0,-9.99999090909e-09,84.2257324969,-99997.8788293,100002.121273,-48.6000002497,-1.40000657847,0.0,38.46408,1.0,1.0,1
0,987,1,2022,1.0,48.6000002498,1.40000156278,-4.24242897812,0.0,-9.99999090909e-09,79.9833035088,-99997.8788346,100002.121264,-48.6000002498,-1.40000156278,0.0,38.48977,1.0,1.0,1
0,988,1,2022,1.0,48.6000002646,2.87268687568,-8.70511174449,0.0,-9.99999090909e-09,71.2781917543,-99995.6476452,100004.352757,-48.6000002646,-2.87268687568,0.0,41.05686,1.0,1.0,1
0,989,1,2022,1.0,48.6000002817,4.35251168234,-13.1894293404,0.0,-9.99999090909e-09,58.0887624039,-99993.4058911,100006.59532,-48.6000002817,-4.35251168234,0.0,44.50455,1.0,1.0,1
0,990,1,2022,1.0,48.6000003311,5.82866843259,-17.6626316139,0.0,-9.99999090909e-09,40.42613078,-99991.1699478,100008.832579,-48.6000003311,-5.82866843259,0.0,58.69088,1.0,1.0,1
0,991,1,2022,1.0,48.6000002725,4.34866903383,-13.177784951,14.769036568,-9.99999090909e-09,42.017382387,-100000.795625,99999.204373,-48.6000002725,-4.34866903383,0.421972487,42.57981,1.0,1.0,1
0,992,1,2022,1.0,48.6000001975,2.86866971824,-8.69293854013,26.3754302609,-9.99999090909e-09,59.6998740978,-100008.845357,99991.1628655,-48.6000001975,-2.86866971824,0.753583732,31.50579,1.0,1.0,1
0,993,1,2022,1.0,48.6000000441,1.40000037352,-4.24242537431,30.3501991384,-9.99999090909e-09,85.8076478519,-100013.057622,99986.9498479,-48.6000000441,-1.40000037352,0.867148556,20.57045,1.0,1.0,1
0,994,1,2022,1.0,48.6000000206,1.40000035741,-4.2424253255,31.1708855507,-9.99999090909e-09,112.736108067,-100013.493255,99986.564795,-48.6000000206,-1.40000035741,0.890596739,19.53302,1.0,1.0,1
0,995,1,2022,1.0,48.6000000277,1.40000036303,-4.24242534252,31.4277239174,-9.99999090909e-09,139.921406632,-100013.597857,99986.4125584,-48.6000000277,-1.40000036303,0.897934978,19.83512,1.0,1.0,1
0,996,1,2022,1.0,48.600000022,1.40000036025,-4.24242533408,30.8237052855,-9.99999090909e-09,166.502686574,-100013.295972,99986.714692,-48.600000022,-1.40000036025,0.880677303,19.59282,1.0,1.0,1
0,997,1,2022,1.0,48.6000000436,1.40000037656,-4.24242538352,30.7561884289,-9.99999090909e-09,193.016449609,-100013.262377,99986.7486139,-48.6000000436,-1.40000037656,0.87874825,20.54836,1.0,1.0,1
0,998,1,2022,1.0,48.6000001399,2.87482370298,-8.71158697872,31.0399159657,-9.99999090909e-09,215.344778586,-100011.168494,99988.840165,-48.6000001399,-2.87482370298,0.886854751,26.26672,1.0,1.0,1
0,999,1,2022,1.0,48.6000002331,4.3548231967,-13.1964339294,30.0051093498,-9.99999090909e-09,232.153453996,-100008.40643,99991.5977545,-48.6000002331,-4.3548231967,0.857288848,35.94,1.0,1.0,1
0,1000,1,2022,1.0,48.6000002976,5.83482285054,-17.6812813653,25.8171742977,-9.99999090909e-09,240.289346919,-100004.068559,99995.9326659,-48.6000002976,-5.83482285054,0.737633562,48.25225,1.0,1.0,1
0,1001,1,2022,1.0,48.6000003445,7.31482242397,-22.1661285575,11.631899171,-9.99999090909e-09,229.755117522,-99994.7359693,100005.270199,-48.6000003445,-7.31482242397,0.332339991,64.26671,1.0,1.0,1
0,1002,1,2022,1.0,48.6000003448,7.39999963296,-22.424241312,0.0,-9.99999090909e-09,207.3308762,-99988.7902694,100011.214511,-48.6000003448,-7.39999963296,0.0,64.3693,1.0,1.0,1
0,1003,1,2022,1.0,48.6000003157,7.39999912673,-22.424239778,0.0,-9.99999090909e-09,184.906636412,-99988.790395,100011.214635,-48.6000003157,-7.39999912673,0.0,53.38323,1.0,1.0,1
0,1004,1,2022,1.0,48.6000003059,7.39999873512,-22.4242385913,0.0,-9.99999090909e-09,162.482397811,-99988.790548,100011.214787,-48.6000003059,-7.39999873512,0.0,50.46967,1.0,1.0,1
0,1005,1,2022,1.0,48.6000002921,5.92238438135,-17.9466193374,0.0,-9.99999090909e-09,144.535778464,-99991.028136,100008.974755,-48.6000002921,-5.92238438135,0.0,46.88079,1.0,1.0,1
0,1006,1,2022,1.0,48.6000002735,4.44238959414,-13.4617866489,0.0,-9.99999090909e-09,131.073991805,-99993.2698165,100006.731603,-48.6000002735,-4.44238959414,0.0,42.77269,1.0,1.0,1
0,1007,1,2022,1.0,48.6000002702,2.96345463456,-8.98016555929,0.0,-9.99999090909e-09,122.093826235,-99995.5102111,100004.490377,-48.6000002702,-2.96345463456,0.0,42.12824,1.0,1.0,1
0,1008,1,2022,1.0,48.6000002533,1.48354516146,-4.49559139836,0.0,-9.99999090909e-09,117.598234827,-99997.7522948,100002.247886,-48.6000002533,-1.48354516146,0.0,39.07244,1.0,1.0,1
0,1009,1,2022,1.0,48.600000252,1.40045566364,-4.24380504133,0.0,-9.99999090909e-09,113.354429776,-99997.8781493,100002.121954,-48.600000252,-1.40045566364,0.0,38.84431,1.0,1.0,1
0,1010,1,2022,1.0,48.6000002531,1.40092777076,-4.24523566898,0.0,-9.99999090909e-09,109.109194097,-99997.8774349,100002.122671,-48.6000002531,-1.40092777076,0.0,39.02841,1.0,1.0,1
0,1011,1,2022,1.0,48.6000002444,1.40000302072,-4.24243339612,0.0,-9.99999090909e-09,104.866760691,-99997.8788381,100002.121272,-48.6000002444,-1.40000302072,0.0,37.6248,1.0,1.0,1
0,1012,1,2022,1.0,48.6000002572,1.40128310156,-4.24631242898,0.0,-9.99999090909e-09,100.620448252,-99997.8768982,100002.123211,-48.6000002572,-1.40128310156,0.0,39.7285,1.0,1.0,1
0,1013,1,2022,1.0,48.6000002734,1.42881209667,-4.32973362629,0.0,-9.99999090909e-09,96.2907146153,-99997.8352893,100002.165023,-48.6000002734,-1.42881209667,0.0,42.75154,1.0,1.0,1
0,1014,1,2022,1.0,48.6000002882,2.88637472713,-8.7465900822,0.0,-9.99999090909e-09,87.5441245231,-99995.6269531,100004.373543,-48.6000002882,-2.88637472713,0.0,45.9669,1.0,1.0,1
0,1015,1,2022,1.0,48.6000002584,1.40637752864,-4.26175008678,1.04530845793,-9.99999090909e-09,84.3276828842,-99998.3918049,100001.608247,-48.6000002584,-1.40637752864,0.029865974,39.95114,1.0,1.0,1
0,1016,1,2022,1.0,48.6000001367,1.40000052598,-4.2424258363,27.9373579674,-9.99999090909e-09,108.022615005,-100011.870184,99988.1752518,-48.6000001367,-1.40000052598,0.798210238,26.02952,1.0,1.0,1
0,1017,1,2022,1.0,48.5999999226,1.4000003237,-4.24242522335,32.0617715208,-9.99999090909e-09,135.841961293,-100013.914683,99986.0953367,-48.5999999226,-1.4000003237,0.916050624,16.13504,1.0,1.0,1
0,1018,1,2022,1.0,48.5999997701,1.40000028407,-4.24242510326,33.0203145025,-9.99999090909e-09,164.619850682,-100014.425059,99985.64717,-48.5999997701,-1.40000028407,0.943437566,12.69917,1.0,1.0,1
0,1019,1,2022,1.0,48.599999623,1.4000002631,-4.24242503969,32.7993282124,-9.99999090909e-09,193.176753845,-100014.284994,99985.7280909,-48.599999623,-1.4000002631,0.937123672,10.53372,1.0,1.0,1
0,1020,1,2022,1.0,48.5999995815,1.40000025791,-4.24242502397,32.0846949523,-9.99999090909e-09,221.019023763,-100013.927506,99986.0852361,-48.5999995815,-1.40000025791,0.916705579,10.05087,1.0,1.0,1
0,1021,1,2022,1.0,48.5999995537,1.40000025435,-4.24242501319,32.0165242637,-9.99999090909e-09,248.793123004,-100013.893423,99986.119324,-48.5999995537,-1.40000025435,0.914757845,9.7509,1.0,1.0,1
0,1022,1,2022,1.0,48.5999998607,1.40000058566,-4.24242601714,31.9019979646,-9.99999090909e-09,276.452694941,-100013.83578,99986.1762081,-48.5999998607,-1.40000058566,0.911485665,14.53773,1.0,1.0,1
0,1023,1,2022,1.0,48.6000001685,2.87999995447,-8.72727258929,31.5431987181,-9.99999090909e-09,299.26862106,-100011.41079,99988.5948643,-48.6000001685,-2.87999995447,0.901234258,28.6297,1.0,1.0,1
0,1024,1,2022,1.0,48.600000275,4.3599996596,-13.2121201806,27.6892735016,-9.99999090909e-09,313.745774371,-100007.239308,99992.7621548,-48.600000275,-4.3599996596,0.79112211,43.09239,1.0,1.0,1
0,1025,1,2022,1.0,48.6000003315,5.83999937459,-17.6969678018,14.32965906,-9.99999090909e-09,310.378465619,-99998.3163734,100001.683682,-48.6000003315,-5.83999937459,0.409418844,58.83025,1.0,1.0,1
0,1026,1,2022,1.0,48.6000003346,7.31999881006,-22.1818145759,0.0,-9.99999090909e-09,288.196651033,-99988.9115111,100011.093326,-48.6000003346,-7.31999881006,0.0,60.03585,1.0,1.0,1
0,1027,1,2022,1.0,48.6000003212,7.39999922133,-22.4242400646,0.0,-9.99999090909e-09,265.772410959,-99988.7904702,100011.21471,-48.6000003212,-7.39999922133,0.0,55.14861,1.0,1.0,1
0,1028,1,2022,1.0,48.6000003032,7.3999983435,-22.4242374046,0.0,-9.99999090909e-09,243.348173544,-99988.7906181,100011.214856,-48.6000003032,-7.3999983435,0.0,49.744,1.0,1.0,1
0,1029,1,2022,1.0,48.6000002969,7.39462648583,-22.407959048,0.0,-9.99999090909e-09,220.940214486,-99988.7992741,100011.207233,-48.6000002969,-7.39462648583,0.0,48.06752,1.0,1.0,1
0,1030,1,2022,1.0,48.6000002773,5.91463089816,-17.9231239338,0.0,-9.99999090909e-09,203.017090542,-99991.0403101,100008.963434,-48.6000002773,-5.91463089816,0.0,43.55956,1.0,1.0,1
0,1031,1,2022,1.0,48.6000002704,4.43532517525,-13.4403793189,0.0,-9.99999090909e-09,189.576711213,-99993.280827,100006.721206,-48.6000002704,-4.43532517525,0.0,42.17366,1.0,1.0,1
0,1032,1,2022,1.0,48.600000271,2.95879435091,-8.96604348761,0.0,-9.99999090909e-09,180.610667716,-99995.5175166,100004.48356,-48.600000271,-2.95879435091,0.0,42.28939,1.0,1.0,1
0,1033,1,2022,1.0,48.6000002684,1.48308225907,-4.49418866384,0.0,-9.99999090909e-09,176.116479042,-99997.7532419,100002.247431,-48.6000002684,-1.48308225907,0.0,41.76876,1.0,1.0,1
0,1034,1,2022,1.0,48.6000002592,1.40123335963,-4.24616169584,0.0,-9.99999090909e-09,171.870317336,-99997.8769754,100002.123137,-48.6000002592,-1.40123335963,0.0,40.09169,1.0,1.0,1
0,1035,1,2022,1.0,48.6000002594,1.40141752466,-4.24671977171,0.0,-9.99999090909e-09,167.623597554,-99997.8766975,100002.123417,-48.6000002594,-1.40141752466,0.0,40.12032,1.0,1.0,1
0,1036,1,2022,1.0,48.6000002641,1.40304888675,-4.25166329319,0.0,-9.99999090909e-09,163.371934251,-99997.8742266,100002.12589,-48.6000002641,-1.40304888675,0.0,40.97597,1.0,1.0,1
0,1037,1,2022,1.0,48.6000002722,1.41022668405,-4.27341419408,0.0,-9.99999090909e-09,159.098520047,-99997.8633313,100002.136746,-48.6000002722,-1.41022668405,0.0,42.52344,1.0,1.0,1
0,1038,1,2022,1.0,48.6000002751,1.43103089607,-4.33645726083,0.0,-9.99999090909e-09,154.762062776,-99997.8328924,100002.16935,-48.6000002751,-1.43103089607,0.0,43.10011,1.0,1.0,1
0,1039,1,2022,1.0,48.6000002473,1.40000195519,-4.24243016724,1.0107777359,-9.99999090909e-09,151.530410335,-99998.3842006,100001.615853,-48.6000002473,-1.40000195519,0.028879382,38.08775,1.0,1.0,1
0,1040,1,2022,1.0,48.5999998818,1.40000031171,-4.242425187,28.3668290074,-9.99999090909e-09,175.654814145,-100012.065699,99987.9412951,-48.5999998818,-1.40000031171,0.810480839,15.04704,1.0,1.0,1
0,1041,1,2022,1.0,48.5999977007,1.4000002139,-4.24242489061,31.7912646395,-9.99999090909e-09,203.203653884,-100013.996583,99986.4477429,-48.5999977007,-1.4000002139,0.908321856,3.26386,1.0,1.0,1
0,1042,1,2022,1.0,48.5999959575,1.4000002059,-4.24242486636,32.7793467473,-9.99999090909e-09,231.740575755,-100014.275146,99985.7382246,-48.5999959575,-1.4000002059,0.936552773,2.00748,1.0,1.0,1
0,1043,1,2022,1.0,48.5999959693,1.40000020489,-4.24242486331,32.562636198,-9.99999090909e-09,260.06078708,-100014.167742,99985.8475308,-48.5999959693,-1.40000020489,0.930361043,2.01274,1.0,1.0,1
0,1044,1,2022,1.0,48.5999974699,1.40000020923,-4.24242487644,31.8752342339,-9.99999090909e-09,287.693596427,-100013.824266,99986.1914566,-48.5999974699,-1.40000020923,0.910720987,3.01411,1.0,1.0,1
0,1045,1,2022,1.0,48.5999985437,1.40000021759,-4.24242490179,31.5802541638,-9.99999090909e-09,315.031425679,-100013.676789,99986.3389598,-48.5999985437,-1.40000021759,0.902292985,4.6805,1.0,1.0,1
0,1046,1,2022,1.0,48.5999986791,1.40000021851,-4.24242490456,31.8015251138,-9.99999090909e-09,342.590525878,-100013.787141,99986.2280412,-48.5999986791,-1.40000021851,0.908615012,5.03123,1.0,1.0,1
0,1047,1,2022,1.0,48.6000000917,2.87869944682,-8.72333165704,30.5062216183,-9.99999090909e-09,364.37341583,-100010.894732,99989.1118423,-48.6000000917,-2.87869944682,0.871606341,23.0565,1.0,1.0,1
0,1048,1,2022,1.0,48.6000002754,4.35869903292,-13.2081788876,26.5348616718,-9.99999090909e-09,377.700098604,-100006.664131,99993.3374487,-48.6000002754,-4.35869903292,0.758138915,43.17001,1.0,1.0,1
0,1049,1,2022,1.0,48.6000003233,5.83869864422,-17.6930261946,13.278583788,-9.99999090909e-09,373.285656187,-99997.7928275,100002.20727,-48.6000003233,-5.83869864422,0.379388122,55.89023,1.0,1.0,1
0,1050,1,2022,1.0,48.600000325,7.31869786174,-22.1778723083,0.0,-9.99999090909e-09,351.107783869,-99988.9132672,100011.091139,-48.600000325,-7.31869786174,0.0,56.46109,1.0,1.0,1
0,1051,1,2022,1.0,48.6000003111,7.39999872549,-22.4242385621,0.0,-9.99999090909e-09,328.683545297,-99988.7902379,100011.214476,-48.6000003111,-7.39999872549,0.0,51.98711,1.0,1.0,1
0,1052,1,2022,1.0,48.6000002965,7.39846300386,-22.4195848602,0.0,-9.99999090909e-09,306.263960427,-99988.7928216,100011.212406,-48.6000002965,-7.39846300386,0.0,47.97024,1.0,1.0,1
0,1053,1,2022,1.0,48.6000002893,5.92039136145,-17.9405798832,0.0,-9.99999090909e-09,288.323380533,-99991.031386,100008.971966,-48.6000002893,-5.92039136145,0.0,46.22424,1.0,1.0,1
0,1054,1,2022,1.0,48.6000002787,4.44074717279,-13.4568096145,0.0,-9.99999090909e-09,274.866570909,-99993.2723306,100006.72914,-48.6000002787,-4.44074717279,0.0,43.8589,1.0,1.0,1
0,1055,1,2022,1.0,48.6000002706,2.96148672967,-8.97420221111,0.0,-9.99999090909e-09,265.892368688,-99995.5132201,100004.487422,-48.6000002706,-2.96148672967,0.0,42.20475,1.0,1.0,1
0,1056,1,2022,1.0,48.6000002515,1.48149301796,-4.48937278171,0.0,-9.99999090909e-09,261.402995896,-99997.7554168,100002.24479,-48.6000002515,-1.48149301796,0.0,38.77036,1.0,1.0,1
0,1057,1,2022,1.0,48.6000002476,1.40000226788,-4.24243111478,0.0,-9.99999090909e-09,257.160564771,-99997.8788339,100002.121265,-48.6000002476,-1.40000226788,0.0,38.12911,1.0,1.0,1
0,1058,1,2022,1.0,48.6000002399,1.40000173479,-4.24242949938,0.0,-9.99999090909e-09,252.918135262,-99997.8788349,100002.121264,-48.6000002399,-1.40000173479,0.0,36.93962,1.0,1.0,1
0,1059,1,2022,1.0,48.6000002393,1.4000016419,-4.24242921787,0.0,-9.99999090909e-09,248.675706034,-99997.8788348,100002.121264,-48.6000002393,-1.4000016419,0.0,36.84765,1.0,1.0,1
0,1060,1,2022,1.0,48.6000002585,1.4131780742,-4.2823578006,0.0,-9.99999090909e-09,244.393348223,-99997.8588671,100002.141225,-48.6000002585,-1.4131780742,0.0,39.96826,1.0,1.0,1
0,1061,1,2022,1.0,48.6000002851,2.89317450193,-8.76719546041,0.0,-9.99999090909e-09,235.626152753,-99995.6166138,100004.383809,-48.6000002851,-2.89317450193,0.0,45.24707,1.0,1.0,1
0,1062,1,2022,1.0,48.6000003139,4.36489514623,-13.2269549886,0.0,-9.99999090909e-09,222.399197754,-99993.3870416,100006.613997,-48.6000003139,-4.36489514623,0.0,52.81717,1.0,1.0,1
0,1063,1,2022,1.0,48.6000002764,2.88489605535,-8.74210925863,0.976219582185,-9.99999090909e-09,214.633308068,-99996.1172064,100003.883096,-48.6000002764,-2.88489605535,0.027892006,43.36912,1.0,1.0,1
0,1064,1,2022,1.0,48.6000002138,1.40489694841,-4.25726348004,27.3859788543,-9.99999090909e-09,237.762023432,-100011.566738,99988.4380231,-48.6000002138,-1.40489694841,0.782456549,33.39982,1.0,1.0,1
