RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,7316,1,2022,1.0,48.6000003654,1.40000159386,-4.24242907229,0.0,-9.99999090909e-09,410.545411941,-17913.7493191,17917.9917482,-48.6000003654,-1.40000159386,0.0,75.35786,1.0,1.0,1
0,7317,1,2022,1.0,48.6000003549,1.40000076082,-4.24242654794,0.0,-9.99999090909e-09,406.302985383,-17913.7448448,17917.9872714,-48.6000003549,-1.40000076082,0.0,69.32785,1.0,1.0,1
0,7318,1,2022,1.0,48.6000003486,1.40000059408,-4.24242604267,0.0,-9.99999090909e-09,402.060559331,-17913.7407679,17917.9831939,-48.6000003486,-1.40000059408,0.0,66.15954,1.0,1.0,1
0,7319,1,2022,1.0,48.6000003628,1.40000121921,-4.24242793699,0.0,-9.99999090909e-09,397.818131384,-17913.7376156,17917.9800435,-48.6000003628,-1.40000121921,0.0,73.78681,1.0,1.0,1
0,7320,1,2022,1.0,48.600000355,1.40000075537,-4.24242653143,0.0,-9.99999090909e-09,393.575704842,-17913.7347965,17917.977223,-48.600000355,-1.40000075537,0.0,69.3915,1.0,1.0,1
0,7321,1,2022,1.0,48.6000003495,1.40000060728,-4.24242608268,0.0,-9.99999090909e-09,389.33327875,-17913.7326198,17917.9750459,-48.6000003495,-1.40000060728,0.0,66.62388,1.0,1.0,1
0,7322,1,2022,1.0,48.6000003516,1.40000065463,-4.24242622615,0.0,-9.99999090909e-09,385.090852513,-17913.7310017,17917.9734279,-48.6000003516,-1.40000065463,0.0,67.65585,1.0,1.0,1
0,7323,1,2022,1.0,48.6000003613,2.87721773204,-8.71884161225,0.0,-9.99999090909e-09,376.372010891,-17911.482346,17920.2011877,-48.6000003613,-2.87721773204,0.0,72.91296,1.0,1.0,1
0,7324,1,2022,1.0,48.6000003733,4.3572167239,-13.2036870421,0.0,-9.99999090909e-09,363.168323839,-17909.2327092,17922.4363962,-48.6000003733,-4.3572167239,0.0,80.67391,1.0,1.0,1
0,7325,1,2022,1.0,48.6000003861,5.83721580917,-17.6885327551,0.0,-9.99999090909e-09,345.479791074,-17906.9875923,17924.676125,-48.6000003861,-5.83721580917,0.0,91.03565,1.0,1.0,1
0,7326,1,2022,1.0,48.6000003899,4.36047327636,-13.2135553829,0.0,-9.99999090909e-09,332.266235681,-17909.2217133,17922.4352687,-48.6000003899,-4.36047327636,0.0,94.59731,1.0,1.0,1
0,7327,1,2022,1.0,48.6000003688,2.88047387116,-8.7287087005,5.60456239093,-9.99999090909e-09,329.142089362,-17914.1957522,17917.3198986,-48.6000003688,-2.88047387116,0.130338667,77.57456,1.0,1.0,1
0,7328,1,2022,1.0,48.6000003481,1.40047454817,-4.24386226719,8.62410029312,-9.99999090909e-09,333.522327377,-17918.0018221,17913.6215841,-48.6000003481,-1.40047454817,0.200560478,65.91073,1.0,1.0,1
0,7329,1,2022,1.0,48.6000003389,1.40000049982,-4.24242575704,0.64860439619,-9.99999090909e-09,329.928506007,-17914.1485875,17917.7424089,-48.6000003389,-1.40000049982,0.015083831,61.78459,1.0,1.0,1
0,7330,1,2022,1.0,48.6000003306,1.40000042128,-4.24242551902,2.26828377474,-9.99999090909e-09,327.954364252,-17914.9452359,17916.9193777,-48.6000003306,-1.40000042128,0.052750793,58.51839,1.0,1.0,1
0,7331,1,2022,1.0,48.6000003177,1.40000034432,-4.24242528581,5.30589027799,-9.99999090909e-09,329.017829235,-17916.1404189,17915.076954,-48.6000003177,-1.40000034432,0.123392804,54.00308,1.0,1.0,1
0,7332,1,2022,1.0,48.6000003199,1.40000035553,-4.2424253198,10.7513971743,-9.99999090909e-09,335.526801079,-17918.7680959,17912.2591241,-48.6000003199,-1.40000035553,0.250032498,54.74375,1.0,1.0,1
0,7333,1,2022,1.0,48.6000003167,1.40000034073,-4.24242527492,6.45993693127,-9.99999090909e-09,337.744312725,-17917.1118604,17914.8943488,-48.6000003167,-1.40000034073,0.150231098,53.68739,1.0,1.0,1
0,7334,1,2022,1.0,48.6000003315,1.40000192515,-4.2424300762,6.25296674908,-9.99999090909e-09,339.754849388,-17916.9661992,17914.9556625,-48.6000003315,-1.40000192515,0.145417838,58.84851,1.0,1.0,1
0,7335,1,2022,1.0,48.6000003542,2.88000136272,-8.72727685673,31.657627927,-9.99999090909e-09,362.685200449,-17923.9556314,17901.0252803,-48.6000003542,-2.88000136272,0.736223906,68.95326,1.0,1.0,1
0,7336,1,2022,1.0,48.6000003809,4.36000102858,-13.212124329,21.5220173295,-9.99999090909e-09,370.995093439,-17917.718161,17909.408268,-48.6000003809,-4.36000102858,0.500512034,86.45694,1.0,1.0,1
0,7337,1,2022,1.0,48.6000003852,5.84000056041,-17.6969713952,0.0,-9.99999090909e-09,353.298122034,-17906.9980347,17924.6950061,-48.6000003852,-5.84000056041,0.0,90.17904,1.0,1.0,1
0,7338,1,2022,1.0,48.6000003816,7.31999941589,-22.1818164118,0.0,-9.99999090909e-09,331.116305612,-17904.7621832,17926.9439996,-48.6000003816,-7.31999941589,0.0,87.08411,1.0,1.0,1
0,7339,1,2022,1.0,48.60000038,5.84013517244,-17.6973793104,0.0,-9.99999090909e-09,313.418926292,-17906.9985238,17924.6959032,-48.60000038,-5.84013517244,0.0,85.78783,1.0,1.0,1
0,7340,1,2022,1.0,48.6000003767,4.36013649872,-13.2125348446,0.0,-9.99999090909e-09,300.206391437,-17909.2409058,17922.4534406,-48.6000003767,-4.36013649872,0.0,83.17255,1.0,1.0,1
0,7341,1,2022,1.0,48.6000003707,2.88013732064,-8.72768885043,0.0,-9.99999090909e-09,291.478702577,-17911.4866648,17920.2143537,-48.6000003707,-2.88013732064,0.0,78.82838,1.0,1.0,1
0,7342,1,2022,1.0,48.6000003534,1.40013816582,-4.24284292674,0.0,-9.99999090909e-09,287.23585964,-17913.7358687,17917.9787116,-48.6000003534,-1.40013816582,0.0,68.58376,1.0,1.0,1
0,7343,1,2022,1.0,48.6000003709,1.40288854513,-4.25117740948,0.0,-9.99999090909e-09,282.98468222,-17913.7308148,17917.9819922,-48.6000003709,-1.40288854513,0.0,78.98977,1.0,1.0,1
0,7344,1,2022,1.0,48.6000003564,1.4000009418,-4.24242709637,0.0,-9.99999090909e-09,278.742255114,-17913.7358239,17917.978251,-48.6000003564,-1.4000009418,0.0,70.1433,1.0,1.0,1
0,7345,1,2022,1.0,48.6000003492,1.40000066212,-4.24242624885,0.0,-9.99999090909e-09,274.499828855,-17913.7354983,17917.9779246,-48.6000003492,-1.40000066212,0.0,66.44179,1.0,1.0,1
0,7346,1,2022,1.0,48.6000003497,1.40000066166,-4.24242624745,0.0,-9.99999090909e-09,270.257402598,-17913.7350887,17917.9775149,-48.6000003497,-1.40000066166,0.0,66.70223,1.0,1.0,1
0,7347,1,2022,1.0,48.6000003561,1.40000085879,-4.2424268448,0.0,-9.99999090909e-09,266.014975743,-17913.7345067,17917.9769335,-48.6000003561,-1.40000085879,0.0,69.98293,1.0,1.0,1
0,7348,1,2022,1.0,48.6000003645,2.86642797694,-8.68614538465,0.0,-9.99999090909e-09,257.328830348,-17911.5085352,17920.1946806,-48.6000003645,-2.86642797694,0.0,74.79314,1.0,1.0,1
0,7349,1,2022,1.0,48.6000003818,4.34642651233,-13.1709894313,0.0,-9.99999090909e-09,244.157840907,-17909.2642182,17922.4352077,-48.6000003818,-4.34642651233,0.0,87.22747,1.0,1.0,1
0,7350,1,2022,1.0,48.6000003946,4.35999939471,-13.2121193779,0.0,-9.99999090909e-09,230.945721519,-17909.2403359,17922.4524553,-48.6000003946,-4.35999939471,0.0,99.46391,1.0,1.0,1
0,7351,1,2022,1.0,48.6000003577,2.8799998679,-8.72727232697,0.0,-9.99999090909e-09,222.218449182,-17911.4828751,17920.2101475,-48.6000003577,-2.8799998679,0.0,70.88363,1.0,1.0,1
0,7352,1,2022,1.0,48.6000003403,1.40000090642,-4.24242698914,6.07772137227,-9.99999090909e-09,224.053743555,-17916.8254197,17914.9901254,-48.6000003403,-1.40000090642,0.141342364,62.39489,1.0,1.0,1
0,7353,1,2022,1.0,48.6000003299,1.40000038695,-4.24242541499,7.44889566806,-9.99999090909e-09,227.260213798,-17917.6267876,17914.4203174,-48.6000003299,-1.40000038695,0.173230138,58.24944,1.0,1.0,1
0,7354,1,2022,1.0,48.6000003026,1.40000027566,-4.24242507775,15.4151181458,-9.99999090909e-09,238.432906856,-17920.1029699,17908.9302768,-48.6000003026,-1.40000027566,0.358491124,49.55849,1.0,1.0,1
0,7355,1,2022,1.0,48.6000002965,1.40000026147,-4.24242503475,18.1777953745,-9.99999090909e-09,252.368277186,-17921.1768463,17907.2414759,-48.6000002965,-1.40000026147,0.422739431,47.96216,1.0,1.0,1
0,7356,1,2022,1.0,48.6000002796,1.40000023214,-4.24242494586,7.46530618849,-9.99999090909e-09,255.591158419,-17917.5325104,17914.3096292,-48.6000002796,-1.40000023214,0.173611778,44.04966,1.0,1.0,1
0,7357,1,2022,1.0,48.6000002815,1.40000023467,-4.24242495356,8.42718609819,-9.99999090909e-09,259.775919553,-17917.8730339,17913.6882728,-48.6000002815,-1.40000023467,0.195981078,44.4473,1.0,1.0,1
0,7358,1,2022,1.0,48.6000003224,1.40000072191,-4.24242643002,0.0,-9.99999090909e-09,255.533493113,-17913.745876,17917.9883024,-48.6000003224,-1.40000072191,0.0,55.55832,1.0,1.0,1
0,7359,1,2022,1.0,48.6000003444,2.88000004346,-8.72727285896,14.2769842449,-9.99999090909e-09,261.083204489,-17917.4912163,17911.9415049,-48.6000003444,-2.88000004346,0.332022894,64.20833,1.0,1.0,1
0,7360,1,2022,1.0,48.6000003812,4.35999975473,-13.2121204689,1.50654088124,-9.99999090909e-09,249.377624892,-17910.1743861,17921.8799657,-48.6000003812,-4.35999975473,0.035035842,86.77512,1.0,1.0,1
0,7361,1,2022,1.0,48.6000003895,5.83999939451,-17.6969678622,0.0,-9.99999090909e-09,231.680657019,-17907.0144227,17924.7113906,-48.6000003895,-5.83999939451,0.0,94.19209,1.0,1.0,1
0,7362,1,2022,1.0,48.6000003874,7.31999859296,-22.181813918,0.0,-9.99999090909e-09,209.498843091,-17904.7764814,17926.9582953,-48.6000003874,-7.31999859296,0.0,92.2429,1.0,1.0,1
0,7363,1,2022,1.0,48.6000003833,7.39999883908,-22.4242389063,0.0,-9.99999090909e-09,187.074604175,-17904.6541443,17927.0783832,-48.6000003833,-7.39999883908,0.0,88.48884,1.0,1.0,1
0,7364,1,2022,1.0,48.6000003831,7.39999881111,-22.4242388215,0.0,-9.99999090909e-09,164.650365344,-17904.6539455,17927.0781843,-48.6000003831,-7.39999881111,0.0,88.34621,1.0,1.0,1
0,7365,1,2022,1.0,48.6000003784,7.39999736384,-22.4242344359,0.0,-9.99999090909e-09,142.226130898,-17904.6588755,17927.08311,-48.6000003784,-7.39999736384,0.0,84.46025,1.0,1.0,1
0,7366,1,2022,1.0,48.6000003749,6.7144439421,-20.3467998246,0.0,-9.99999090909e-09,121.879331063,-17905.6925486,17926.0393484,-48.6000003749,-6.7144439421,0.0,81.82967,1.0,1.0,1
0,7367,1,2022,1.0,48.600000376,5.23948251422,-15.8772197401,0.0,-9.99999090909e-09,106.002111313,-17907.9203235,17923.7975432,-48.600000376,-5.23948251422,0.0,82.67202,1.0,1.0,1
0,7368,1,2022,1.0,48.6000003702,3.75948699313,-11.3923848277,0.0,-9.99999090909e-09,94.6097264754,-17910.1598236,17921.5522084,-48.6000003702,-3.75948699313,0.0,78.5362,1.0,1.0,1
0,7369,1,2022,1.0,48.6000003691,2.28685512761,-6.92986402307,0.0,-9.99999090909e-09,87.6798624423,-17912.3913643,17919.3212283,-48.6000003691,-2.28685512761,0.0,77.79121,1.0,1.0,1
0,7370,1,2022,1.0,48.6000003681,3.76685204154,-11.4147031562,0.0,-9.99999090909e-09,76.2651592761,-17910.145132,17921.5598351,-48.6000003681,-3.76685204154,0.0,77.13879,1.0,1.0,1
0,7371,1,2022,1.0,48.6000003712,5.24685064814,-15.8995474186,0.0,-9.99999090909e-09,60.3656118475,-17907.8969576,17923.7965051,-48.6000003712,-5.24685064814,0.0,79.2149,1.0,1.0,1
0,7372,1,2022,1.0,48.6000003833,6.72684950821,-20.3843924491,0.0,-9.99999090909e-09,39.9812193884,-17905.6350023,17926.0193948,-48.6000003833,-6.72684950821,0.0,88.4807,1.0,1.0,1
0,7373,1,2022,1.0,48.6000003988,7.3199999791,-22.1818181185,0.0,-9.99999090909e-09,17.7994012599,-17904.6645717,17926.8463898,-48.6000003988,-7.3199999791,0.0,104.19513,1.0,1.0,1
0,7374,1,2022,1.0,48.6000004012,5.84000034981,-17.696970757,0.0,-9.99999090909e-09,0.102430492929,-17906.8662731,17924.5632439,-48.6000004012,-5.84000034981,0.0,107.23241,1.0,1.0,1
0,7375,1,2022,1.0,48.600000362,4.36000051605,-13.2121227759,27.4034477012,-9.99999090909e-09,14.2937554082,-17922.5684565,17908.3771316,-48.600000362,-4.36000051605,0.637289483,73.31285,1.0,1.0,1
0,7376,1,2022,1.0,48.6000003315,2.88000071295,-8.72727488772,34.6477749486,-9.99999090909e-09,40.214255459,-17928.574108,17902.6536079,-48.6000003315,-2.88000071295,0.805762208,58.85529,1.0,1.0,1
0,7377,1,2022,1.0,48.600000309,1.40000112643,-4.24242765585,37.0327492034,-9.99999090909e-09,73.0045769966,-17931.9290965,17899.1387749,-48.600000309,-1.40000112643,0.861226725,51.36067,1.0,1.0,1
0,7378,1,2022,1.0,48.6000002976,1.40000026763,-4.24242505342,37.3074903961,-9.99999090909e-09,106.069642329,-17931.8821437,17898.8170784,-48.6000002976,-1.40000026763,0.867616055,48.26559,1.0,1.0,1
0,7379,1,2022,1.0,48.6000002874,1.4000002476,-4.24242499273,36.2861981168,-9.99999090909e-09,138.113415443,-17931.2416687,17899.1978955,-48.6000002874,-1.4000002476,0.843865072,45.78123,1.0,1.0,1
0,7380,1,2022,1.0,48.6000002751,1.40000022903,-4.24242493644,35.6240835941,-9.99999090909e-09,169.495074091,-17930.9056806,17899.524022,-48.6000002751,-1.40000022903,0.82846706,43.11174,1.0,1.0,1
0,7381,1,2022,1.0,48.6000002987,1.40000027029,-4.24242506149,35.8750019266,-9.99999090909e-09,201.127650946,-17930.54998,17898.9174031,-48.6000002987,-1.40000027029,0.83430237,48.52825,1.0,1.0,1
0,7382,1,2022,1.0,48.6000003254,1.40000096197,-4.24242715747,35.8123505819,-9.99999090909e-09,232.69757436,-17928.630503,17897.0605796,-48.6000003254,-1.40000096197,0.832845362,56.59039,1.0,1.0,1
0,7383,1,2022,1.0,48.6000003488,2.88000035356,-8.72727379866,33.0698410414,-9.99999090909e-09,257.040141593,-17924.8833209,17900.5407537,-48.6000003488,-2.88000035356,0.769066071,66.25466,1.0,1.0,1
0,7384,1,2022,1.0,48.6000003852,4.36000005283,-13.2121213722,3.27134633735,-9.99999090909e-09,247.099366548,-17910.6837979,17920.6245729,-48.6000003852,-4.36000005283,0.076077829,90.19518,1.0,1.0,1
0,7385,1,2022,1.0,48.6000003883,5.83999959123,-17.6969684583,0.0,-9.99999090909e-09,229.40239808,-17907.0551024,17924.7520708,-48.6000003883,-5.83999959123,0.0,93.02664,1.0,1.0,1
0,7386,1,2022,1.0,48.6000003815,7.31999820929,-22.1818127554,0.0,-9.99999090909e-09,207.220585315,-17904.8078545,17926.9896673,-48.6000003815,-7.31999820929,0.0,86.961,1.0,1.0,1
0,7387,1,2022,1.0,48.6000003805,7.22503257318,-21.8940381005,0.0,-9.99999090909e-09,185.326547204,-17904.9405845,17926.8346226,-48.6000003805,-7.22503257318,0.0,86.19359,1.0,1.0,1
0,7388,1,2022,1.0,48.6000003783,5.74503410437,-17.4091942557,0.0,-9.99999090909e-09,167.917352938,-17907.163942,17924.5731363,-48.6000003783,-5.74503410437,0.0,84.44085,1.0,1.0,1
0,7389,1,2022,1.0,48.6000003706,4.26503500322,-12.9243484946,0.0,-9.99999090909e-09,154.993004434,-17909.3962954,17922.3206439,-48.6000003706,-4.26503500322,0.0,78.80112,1.0,1.0,1
0,7390,1,2022,1.0,48.6000003603,2.78503608682,-8.4395032934,0.0,-9.99999090909e-09,146.55350113,-17911.6367296,17920.0762329,-48.6000003603,-2.78503608682,0.0,72.34753,1.0,1.0,1
0,7391,1,2022,1.0,48.6000003594,1.40000098001,-4.24242721214,0.0,-9.99999090909e-09,142.311073908,-17913.73967,17917.9820972,-48.6000003594,-1.40000098001,0.0,71.82424,1.0,1.0,1
0,7392,1,2022,1.0,48.6000003549,1.40000075442,-4.24242652856,0.0,-9.99999090909e-09,138.06864737,-17913.7327441,17917.9751707,-48.6000003549,-1.40000075442,0.0,69.34711,1.0,1.0,1
0,7393,1,2022,1.0,48.6000003543,1.40000071948,-4.24242642266,0.0,-9.99999090909e-09,133.826220937,-17913.726734,17917.9691604,-48.6000003543,-1.40000071948,0.0,69.00387,1.0,1.0,1
0,7394,1,2022,1.0,48.6000003515,1.4000006339,-4.24242616334,0.0,-9.99999090909e-09,129.583794764,-17913.7228658,17917.965292,-48.6000003515,-1.4000006339,0.0,67.58714,1.0,1.0,1
0,7395,1,2022,1.0,48.6000003541,1.40000069053,-4.24242633494,0.0,-9.99999090909e-09,125.341368419,-17913.7224005,17917.9648268,-48.6000003541,-1.40000069053,0.0,68.93529,1.0,1.0,1
0,7396,1,2022,1.0,48.6000003579,1.40000081052,-4.24242669856,0.0,-9.99999090909e-09,121.09894171,-17913.7260111,17917.9684379,-48.6000003579,-1.40000081052,0.0,70.97985,1.0,1.0,1
0,7397,1,2022,1.0,48.6000003762,2.87773456407,-8.7204077699,0.0,-9.99999090909e-09,112.37853393,-17911.4849167,17920.2053244,-48.6000003762,-2.87773456407,0.0,82.7786,1.0,1.0,1
0,7398,1,2022,1.0,48.6000003712,1.40000296015,-4.24243321256,0.0,-9.99999090909e-09,108.136100708,-17913.7519425,17917.9943757,-48.6000003712,-1.40000296015,0.0,79.16155,1.0,1.0,1
0,7399,1,2022,1.0,48.6000003414,1.40000045489,-4.24242562087,4.96094192173,-9.99999090909e-09,108.854616999,-17915.8737345,17915.1552182,-48.6000003414,-1.40000045489,0.115370749,62.87589,1.0,1.0,1
0,7400,1,2022,1.0,48.600000275,1.40000021804,-4.24242490315,19.6582287207,-9.99999090909e-09,124.270420806,-17923.2336963,17907.8178925,-48.600000275,-1.40000021804,0.457168113,43.07846,1.0,1.0,1
0,7401,1,2022,1.0,48.6000002274,1.40000017904,-4.24242478498,26.8821267539,-9.99999090909e-09,146.910122765,-17926.9025388,17904.2628368,-48.6000002274,-1.40000017904,0.62516574,35.15624,1.0,1.0,1
0,7402,1,2022,1.0,48.6000001872,1.40000016145,-4.24242473167,27.2803724618,-9.99999090909e-09,169.948070485,-17927.0852947,17904.0473469,-48.6000001872,-1.40000016145,0.634427268,30.42674,1.0,1.0,1
0,7403,1,2022,1.0,48.6000001408,1.40000014864,-4.24242469284,28.4207484262,-9.99999090909e-09,194.126394208,-17927.6627192,17903.4843954,-48.6000001408,-1.40000014864,0.660947639,26.33693,1.0,1.0,1
0,7404,1,2022,1.0,48.6000000939,1.40000013998,-4.2424246666,35.8777161367,-9.99999090909e-09,225.761685669,-17931.3000857,17899.6647943,-48.6000000939,-1.40000013998,0.834365491,23.18495,1.0,1.0,1
0,7405,1,2022,1.0,48.6000001174,1.40000014396,-4.24242467866,24.9346978423,-9.99999090909e-09,246.453958822,-17926.0965152,17905.404242,-48.6000001174,-1.40000014396,0.579876696,24.66484,1.0,1.0,1
0,7406,1,2022,1.0,48.6000002077,1.40000016949,-4.24242475603,36.0402836583,-9.99999090909e-09,278.251817715,-17930.1290651,17898.3312062,-48.6000002077,-1.40000016949,0.838146131,32.66567,1.0,1.0,1
0,7407,1,2022,1.0,48.6000003142,1.40000029705,-4.24242514258,33.210745686,-9.99999090909e-09,307.220138248,-17927.5592644,17898.5909439,-48.6000003142,-1.40000029705,0.772342923,52.93009,1.0,1.0,1
0,7408,1,2022,1.0,48.6000003727,2.8784011436,-8.72242770789,23.6311751035,-9.99999090909e-09,322.128885634,-17921.2721383,17906.3633909,-48.6000003727,-2.8784011436,0.549562214,80.23072,1.0,1.0,1
0,7409,1,2022,1.0,48.6000003785,4.35839725938,-13.2072644224,0.0,-9.99999090909e-09,308.921621201,-17909.3107638,17922.5180282,-48.6000003785,-4.35839725938,0.0,84.57958,1.0,1.0,1
0,7410,1,2022,1.0,48.6000003761,5.81733700719,-17.6282939612,0.0,-9.99999090909e-09,291.29332723,-17907.1140384,17924.7423323,-48.6000003761,-5.81733700719,0.0,82.68568,1.0,1.0,1
0,7411,1,2022,1.0,48.6000003736,4.33922441001,-13.1491648788,0.0,-9.99999090909e-09,278.144162341,-17909.3418594,17922.4910243,-48.6000003736,-4.33922441001,0.0,80.88721,1.0,1.0,1
0,7412,1,2022,1.0,48.6000003711,2.86204858227,-8.67287449174,0.0,-9.99999090909e-09,269.47128784,-17911.5722179,17920.2450924,-48.6000003711,-2.86204858227,0.0,79.12958,1.0,1.0,1
0,7413,1,2022,1.0,48.6000003572,1.40000106781,-4.24242747821,0.0,-9.99999090909e-09,265.228860351,-17913.7849504,17918.0273779,-48.6000003572,-1.40000106781,0.0,70.60105,1.0,1.0,1
0,7414,1,2022,1.0,48.6000003573,1.40000117782,-4.24242781157,0.0,-9.99999090909e-09,260.98643253,-17913.7806815,17918.0231093,-48.6000003573,-1.40000117782,0.0,70.61302,1.0,1.0,1
0,7415,1,2022,1.0,48.600000368,1.40118085228,-4.24600258266,0.0,-9.99999090909e-09,256.740429937,-17913.7746046,17918.0206072,-48.600000368,-1.40118085228,0.0,77.06039,1.0,1.0,1
0,7416,1,2022,1.0,48.6000003664,1.40055650687,-4.24411062688,0.0,-9.99999090909e-09,252.4963193,-17913.7734757,17918.0175863,-48.6000003664,-1.40055650687,0.0,75.98258,1.0,1.0,1
0,7417,1,2022,1.0,48.6000003618,1.40000242817,-4.24243160053,0.0,-9.99999090909e-09,248.25388769,-17913.7742095,17918.0166411,-48.6000003618,-1.40000242817,0.0,73.17208,1.0,1.0,1
0,7418,1,2022,1.0,48.6000003534,1.40000110585,-4.24242759348,0.0,-9.99999090909e-09,244.011460086,-17913.7774531,17918.0198807,-48.6000003534,-1.40000110585,0.0,68.58107,1.0,1.0,1
0,7419,1,2022,1.0,48.6000003492,1.40000088263,-4.24242691707,0.0,-9.99999090909e-09,239.769033159,-17913.787215,17918.0296419,-48.6000003492,-1.40000088263,0.0,66.46038,1.0,1.0,1
0,7420,1,2022,1.0,48.600000353,1.40000110216,-4.24242758229,0.0,-9.99999090909e-09,235.526605567,-17913.8064103,17918.0488379,-48.600000353,-1.40000110216,0.0,68.35473,1.0,1.0,1
0,7421,1,2022,1.0,48.6000003514,1.40000101045,-4.24242730439,0.0,-9.99999090909e-09,231.284178252,-17913.8348182,17918.0772455,-48.6000003514,-1.40000101045,0.0,67.52587,1.0,1.0,1
0,7422,1,2022,1.0,48.6000003543,1.40000123172,-4.2424279749,0.0,-9.99999090909e-09,227.041750268,-17913.8500941,17918.0925221,-48.6000003543,-1.40000123172,0.0,69.00235,1.0,1.0,1
0,7423,1,2022,1.0,48.6000003353,1.40000055834,-4.24242593435,24.8360640278,-9.99999090909e-09,247.635388351,-17925.8203177,17905.2266797,-48.6000003353,-1.40000055834,0.577582887,60.31649,1.0,1.0,1
0,7424,1,2022,1.0,48.6000002697,1.40000025276,-4.24242500835,33.09704609,-9.99999090909e-09,276.490009423,-17929.9449438,17901.0903227,-48.6000002697,-1.40000025276,0.769698747,42.0212,1.0,1.0,1
0,7425,1,2022,1.0,48.6000002347,1.4000002143,-4.24242489181,35.845430591,-9.99999090909e-09,308.093015112,-17931.1578954,17899.5548897,-48.6000002347,-1.4000002143,0.833614665,36.18024,1.0,1.0,1
0,7426,1,2022,1.0,48.6000002307,1.4000002116,-4.24242488365,36.2585014086,-9.99999090909e-09,340.109091627,-17931.4136198,17899.3975433,-48.6000002307,-1.4000002116,0.843220963,35.60514,1.0,1.0,1
0,7427,1,2022,1.0,48.6000002062,1.40000019592,-4.24242483613,35.439078479,-9.99999090909e-09,371.30574526,-17931.0300036,17899.83335,-48.6000002062,-1.40000019592,0.824164616,32.49516,1.0,1.0,1
0,7428,1,2022,1.0,48.6000001888,1.40000018753,-4.24242481071,34.7377694555,-9.99999090909e-09,401.801089894,-17930.5851239,17900.0897792,-48.6000001888,-1.40000018753,0.807855104,30.59289,1.0,1.0,1
0,7429,1,2022,1.0,48.6000002001,1.40000019352,-4.24242482886,34.5291686269,-9.99999090909e-09,432.087833682,-17929.9827797,17899.6960359,-48.6000002001,-1.40000019352,0.803003922,31.79549,1.0,1.0,1
0,7430,1,2022,1.0,48.6000002207,1.40000020641,-4.24242486791,34.1150595303,-9.99999090909e-09,461.960468335,-17928.5315815,17898.6589468,-48.6000002207,-1.40000020641,0.793373478,34.26758,1.0,1.0,1
0,7431,1,2022,1.0,48.6000003317,1.40039479532,-4.24362059188,30.7378822809,-9.99999090909e-09,488.454730014,-17926.3779655,17899.8837038,-48.6000003317,-1.40039479532,0.714834473,58.9045,1.0,1.0,1
