RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,PointProbability,prefix,ProbabilityWeight
0,644,1,2022,1.0,48.6000002537,5.92000214277,-17.9394004326,0.0,-9.99998573572e-09,407.742955584,-55655.8575628,55673.7969632,-48.6000002537,-5.92000214277,0.0,61.40637,1.0,1,1.0
0,645,1,2022,1.0,48.600000224,4.44000349816,-13.454556055,0.0,-9.99998573572e-09,394.288399519,-55658.1124984,55671.5670545,-48.600000224,-4.44000349816,0.0,54.43557,1.0,1,1.0
0,646,1,2022,1.0,48.6000002063,2.96000480804,-8.9697115395,0.0,-9.99998573572e-09,385.31868797,-55660.3676703,55669.3373819,-48.6000002063,-2.96000480804,0.0,51.0021,1.0,1,1.0
0,647,1,2022,1.0,48.6000001801,1.48000664767,-4.48486862931,0.0,-9.99998573572e-09,380.833819331,-55662.6273755,55667.1122442,-48.6000001801,-1.48000664767,0.0,46.62882,1.0,1,1.0
0,648,1,2022,1.0,48.6000002461,2.88000066752,-8.72727475005,0.0,-9.99998573572e-09,372.106544571,-55660.492355,55669.2196298,-48.6000002461,-2.88000066752,0.0,59.45712,1.0,1,1.0
0,649,1,2022,1.0,48.6000001637,1.40000325203,-4.24243409707,0.0,-9.99998573572e-09,367.864110463,-55662.7433274,55666.9857615,-48.6000001637,-1.40000325203,0.0,44.25618,1.0,1,1.0
0,650,1,2022,1.0,48.6000001638,1.40000144044,-4.2424286074,0.0,-9.99998573572e-09,363.621681846,-55662.7396097,55666.9820383,-48.6000001638,-1.40000144044,0.0,44.27739,1.0,1,1.0
0,651,1,2022,1.0,48.6000001652,1.40000302567,-4.24243341113,0.0,-9.99998573572e-09,359.379248425,-55662.7410671,55666.9835005,-48.6000001652,-1.40000302567,0.0,44.4608,1.0,1,1.0
0,652,1,2022,1.0,48.6000001752,2.88000015102,-8.72727318492,0.0,-9.99998573572e-09,350.65197523,-55660.4850071,55669.2122803,-48.6000001752,-2.88000015102,0.0,45.8951,1.0,1,1.0
0,653,1,2022,1.0,48.6000002278,4.35999907906,-13.2121184214,0.0,-9.99998573572e-09,337.439856799,-55658.2378234,55671.4499418,-48.6000002278,-4.35999907906,0.0,55.24411,1.0,1,1.0
0,654,1,2022,1.0,48.6000002868,5.83999790129,-17.6969633373,0.0,-9.99998573572e-09,319.742893451,-55655.9889958,55673.6859591,-48.6000002868,-5.83999790129,0.0,71.60672,1.0,1,1.0
0,655,1,2022,1.0,48.6000002697,4.36000044967,-13.2121225748,0.0,-9.99998573572e-09,306.530770867,-55658.2354675,55671.4475901,-48.6000002697,-4.36000044967,0.0,65.95082,1.0,1,1.0
0,656,1,2022,1.0,48.6000001732,2.88000125295,-8.72727652409,27.529389511,-9.99998573572e-09,325.332883843,-55675.00155,55656.199437,-48.6000001732,-2.88000125295,0.786554001,45.60803,1.0,1,1.0
0,657,1,2022,1.0,48.6000001304,1.40000282998,-4.24243281812,31.2468691532,-9.99998573572e-09,352.337320169,-55679.470069,55652.4656327,-48.6000001304,-1.40000282998,0.892767704,40.11756,1.0,1,1.0
0,658,1,2022,1.0,48.6000000855,1.40000075848,-4.24242654085,32.0750998864,-9.99998573572e-09,380.169993504,-55680.0088874,55652.1762141,-48.6000000855,-1.40000075848,0.916431439,35.61819,1.0,1,1.0
0,659,1,2022,1.0,48.6000000357,1.40000062257,-4.24242612899,31.4479804852,-9.99998573572e-09,407.37554785,-55679.6279857,55652.4224314,-48.6000000357,-1.40000062257,0.898513742,31.67534,1.0,1,1.0
0,660,1,2022,1.0,48.5999999909,1.4000005504,-4.24242591031,30.4658963303,-9.99998573572e-09,433.59901826,-55678.8138439,55652.5903735,-48.5999999909,-1.4000005504,0.870454195,28.80997,1.0,1,1.0
0,661,1,2022,1.0,48.5999999473,1.4000005028,-4.24242576605,30.0504225962,-9.99998573572e-09,459.40701508,-55678.0705583,55652.2625615,-48.5999999473,-1.4000005028,0.858583517,26.48143,1.0,1,1.0
0,662,1,2022,1.0,48.5999999956,1.40000059086,-4.2424260329,30.635412287,-9.99998573572e-09,485.800001325,-55677.9832575,55651.5902713,-48.5999999956,-1.40000059086,0.875297508,29.08688,1.0,1,1.0
0,663,1,2022,1.0,48.6000001401,2.87999088548,-8.72724510752,22.9272136349,-9.99998573572e-09,499.999969842,-55671.4312274,55657.2312589,-48.6000001401,-2.87999088548,0.655063263,41.23886,1.0,1,1.0
0,664,1,2022,1.0,48.6000002147,4.35998989979,-13.2120906054,10.578102489,-9.99998573572e-09,497.365981716,-55663.2422137,55665.8762018,-48.6000002147,-4.35998989979,0.302231519,52.57313,1.0,1,1.0
0,665,1,2022,1.0,48.6000002567,5.83998907451,-17.6969365894,0.0,-9.99998573572e-09,479.669045116,-55655.9436333,55673.6405699,-48.6000002567,-5.83998907451,0.0,62.2141,1.0,1,1.0
0,666,1,2022,1.0,48.6000002673,7.3199876691,-22.1817808155,0.0,-9.99998573572e-09,457.487264291,-55653.6946276,55675.8764084,-48.6000002673,-7.3199876691,0.0,65.21373,1.0,1,1.0
0,667,1,2022,1.0,48.6000002457,5.89149097226,-17.8530029463,0.0,-9.99998573572e-09,439.634261334,-55655.8701193,55673.7231223,-48.6000002457,-5.89149097226,0.0,59.36015,1.0,1,1.0
0,668,1,2022,1.0,48.6000002397,4.41149446484,-13.368165045,0.0,-9.99998573572e-09,426.266096279,-55658.1336805,55671.5018456,-48.6000002397,-4.41149446484,0.0,57.91601,1.0,1,1.0
0,669,1,2022,1.0,48.6000002223,2.9314965776,-8.88332296244,0.0,-9.99998573572e-09,417.382773307,-55660.3960746,55669.2793975,-48.6000002223,-2.9314965776,0.0,54.10246,1.0,1,1.0
0,670,1,2022,1.0,48.6000001994,1.45149914529,-4.39848225847,0.0,-9.99998573572e-09,412.984291039,-55662.6523924,55667.0508747,-48.6000001994,-1.45149914529,0.0,49.77259,1.0,1,1.0
0,671,1,2022,1.0,48.6000001857,1.40000181878,-4.24242975387,0.0,-9.99998573572e-09,408.741861275,-55662.7384087,55666.9808385,-48.6000001857,-1.40000181878,0.0,47.50593,1.0,1,1.0
0,672,1,2022,1.0,48.6000002116,1.40000432186,-4.24243733896,0.0,-9.99998573572e-09,404.499423926,-55662.7390646,55666.9815019,-48.6000002116,-1.40000432186,0.0,51.99289,1.0,1,1.0
0,673,1,2022,1.0,48.6000001901,1.40000200214,-4.24243030951,0.0,-9.99998573572e-09,400.256993606,-55662.73719,55666.9796203,-48.6000001901,-1.40000200214,0.0,48.2076,1.0,1,1.0
0,674,1,2022,1.0,48.6000001836,1.40000174578,-4.24242953265,0.0,-9.99998573572e-09,396.014564064,-55662.7362407,55666.9786703,-48.6000001836,-1.40000174578,0.0,47.17665,1.0,1,1.0
0,675,1,2022,1.0,48.6000001869,1.4000020123,-4.24243034031,0.0,-9.99998573572e-09,391.772133713,-55662.7386218,55666.9810521,-48.6000001869,-1.4000020123,0.0,47.68381,1.0,1,1.0
0,676,1,2022,1.0,48.6000001985,2.87997636018,-8.72720109146,0.0,-9.99998573572e-09,383.044932612,-55660.4848586,55669.2120597,-48.6000001985,-2.87997636018,0.0,49.61134,1.0,1,1.0
0,677,1,2022,1.0,48.6000002275,4.35997408492,-13.2120426816,0.0,-9.99998573572e-09,369.83288992,-55658.2299673,55671.44201,-48.6000002275,-4.35997408492,0.0,55.18318,1.0,1,1.0
0,678,1,2022,1.0,48.600000266,5.83997184396,-17.6968843756,0.0,-9.99998573572e-09,352.136005535,-55655.9741209,55673.6710052,-48.600000266,-5.83997184396,0.0,64.83121,1.0,1,1.0
0,679,1,2022,1.0,48.600000243,4.35997624764,-13.2120492353,0.0,-9.99998573572e-09,338.923956289,-55658.2307429,55671.4427921,-48.600000243,-4.35997624764,0.0,58.69476,1.0,1,1.0
0,680,1,2022,1.0,48.6000001964,2.87997837931,-8.72720721004,26.5606968286,-9.99998573572e-09,356.757445898,-55673.7601099,55655.9266203,-48.6000001964,-2.87997837931,0.758877067,49.2546,1.0,1,1.0
0,681,1,2022,1.0,48.6000001708,1.40000150209,-4.2424287942,30.4867853279,-9.99998573572e-09,383.001802422,-55678.0010818,55651.7567252,-48.6000001708,-1.40000150209,0.871051023,45.25333,1.0,1,1.0
0,682,1,2022,1.0,48.6000001476,1.40000107216,-4.24242749139,16.0186684082,-9.99998573572e-09,394.778043328,-55670.4153669,55658.639126,-48.6000001476,-1.40000107216,0.457676258,42.14831,1.0,1,1.0
0,683,1,2022,1.0,48.600000107,1.40000079431,-4.24242664943,15.1885532399,-9.99998573572e-09,405.724169909,-55669.87296,55658.9268334,-48.600000107,-1.40000079431,0.433958682,37.63388,1.0,1,1.0
0,684,1,2022,1.0,48.6000000711,1.40000066862,-4.24242626853,23.7102343951,-9.99998573572e-09,425.191978025,-55673.7883008,55654.3204927,-48.6000000711,-1.40000066862,0.677435284,34.38413,1.0,1,1.0
0,685,1,2022,1.0,48.6000000763,1.400000683,-4.24242631213,22.8086301161,-9.99998573572e-09,443.758181819,-55673.2951438,55654.72894,-48.6000000763,-1.400000683,0.651675162,34.8158,1.0,1,1.0
0,686,1,2022,1.0,48.6000001015,1.47999074766,-4.48482044745,4.91616286207,-9.99998573572e-09,444.189524224,-55665.2711647,55664.8398223,-48.6000001015,-1.47999074766,0.140461817,37.09516,1.0,1,1.0
0,687,1,2022,1.0,48.6000001669,2.95998998503,-8.96966662132,7.6163742841,-9.99998573572e-09,442.836231877,-55664.0891426,55665.4424349,-48.6000001669,-2.95998998503,0.217610714,44.69821,1.0,1,1.0
0,688,1,2022,1.0,48.6000002363,4.43998950676,-13.4545136568,0.0,-9.99998573572e-09,429.38171821,-55658.1016167,55671.5561303,-48.6000002363,-4.43998950676,0.0,57.11788,1.0,1,1.0
0,689,1,2022,1.0,48.6000002745,5.91998899492,-17.9393605907,0.0,-9.99998573572e-09,411.442357609,-55655.8591035,55673.7984641,-48.6000002745,-5.91998899492,0.0,67.43773,1.0,1,1.0
0,690,1,2022,1.0,48.600000286,7.39998805354,-22.4242062229,0.0,-9.99998573572e-09,389.018151376,-55653.6039215,55676.0281277,-48.600000286,-7.39998805354,0.0,71.33279,1.0,1,1.0
0,691,1,2022,1.0,48.6000002725,7.39999832997,-22.4242373635,0.0,-9.99998573572e-09,366.593914003,-55653.5993344,55676.0235717,-48.6000002725,-7.39999832997,0.0,66.82197,1.0,1,1.0
0,692,1,2022,1.0,48.6000002454,5.92000254283,-17.939401645,0.0,-9.99998573572e-09,348.654512348,-55655.8517736,55673.7911753,-48.6000002454,-5.92000254283,0.0,59.28723,1.0,1,1.0
0,693,1,2022,1.0,48.60000023,4.44000445772,-13.4545589628,0.0,-9.99998573572e-09,335.199953375,-55658.1058709,55671.5604299,-48.60000023,-4.44000445772,0.0,55.70969,1.0,1,1.0
0,694,1,2022,1.0,48.6000002172,2.96000626493,-8.96971595434,0.0,-9.99998573572e-09,326.230237411,-55660.3632459,55669.3329618,-48.6000002172,-2.96000626493,0.0,53.06538,1.0,1,1.0
0,695,1,2022,1.0,48.6000001994,1.48000878972,-4.48487512037,0.0,-9.99998573572e-09,321.74536228,-55662.6220362,55667.1069114,-48.6000001994,-1.48000878972,0.0,49.77118,1.0,1,1.0
0,696,1,2022,1.0,48.6000001851,1.40000179943,-4.24242969523,0.0,-9.99998573572e-09,317.502932575,-55662.742728,55666.9851577,-48.6000001851,-1.40000179943,0.0,47.41254,1.0,1,1.0
0,697,1,2022,1.0,48.6000001817,1.40000168353,-4.24242934404,0.0,-9.99998573572e-09,313.260503221,-55662.7399327,55666.9823621,-48.6000001817,-1.40000168353,0.0,46.87449,1.0,1,1.0
0,698,1,2022,1.0,48.6000001797,1.40000162534,-4.24242916768,0.0,-9.99998573572e-09,309.018074043,-55662.7388952,55666.9813244,-48.6000001797,-1.40000162534,0.0,46.57612,1.0,1,1.0
0,699,1,2022,1.0,48.6000001836,1.40000174703,-4.24242953647,0.0,-9.99998573572e-09,304.775644497,-55662.7384584,55666.9808879,-48.6000001836,-1.40000174703,0.0,47.17739,1.0,1,1.0
0,700,1,2022,1.0,48.6000002018,1.40000279239,-4.2424327042,0.0,-9.99998573572e-09,300.533211783,-55662.7416334,55666.9840661,-48.6000002018,-1.40000279239,0.0,50.19492,1.0,1,1.0
0,701,1,2022,1.0,48.6000002171,1.40002799377,-4.24250907202,0.0,-9.99998573572e-09,296.290702701,-55662.740416,55666.982925,-48.6000002171,-1.40002799377,0.0,53.0491,1.0,1,1.0
0,702,1,2022,1.0,48.6000002478,2.88001969041,-8.72733239519,0.0,-9.99998573572e-09,287.563370295,-55660.4787763,55669.2061087,-48.6000002478,-2.88001969041,0.0,59.87805,1.0,1,1.0
0,703,1,2022,1.0,48.6000002107,1.40002463459,-4.24249889271,0.0,-9.99998573572e-09,283.320871393,-55662.7254197,55666.9679186,-48.6000002107,-1.40002463459,0.0,51.81827,1.0,1,1.0
0,704,1,2022,1.0,48.6000000714,1.40000066929,-4.24242627059,26.8513909065,-9.99998573572e-09,305.929836019,-55676.7757369,55654.1667723,-48.6000000714,-1.40000066929,0.767182612,34.40179,1.0,1,1.0
0,705,1,2022,1.0,48.599999611,1.40000035199,-4.24242530907,30.6205418192,-9.99998573572e-09,332.307952519,-55679.0428842,55652.6647677,-48.599999611,-1.40000035199,0.874872637,16.30298,1.0,1,1.0
0,706,1,2022,1.0,48.5999990621,1.40000030117,-4.24242515506,31.8393587663,-9.99998573572e-09,359.90488612,-55679.7951921,55652.1982585,-48.5999990621,-1.40000030117,0.909695978,10.01813,1.0,1,1.0
0,707,1,2022,1.0,48.5999979995,1.40000027394,-4.24242507254,31.2837922458,-9.99998573572e-09,386.946253283,-55679.3565845,55652.3152173,-48.5999979995,-1.40000027394,0.893822649,5.73725,1.0,1,1.0
0,708,1,2022,1.0,48.5999984384,1.40000028127,-4.24242509475,30.3769796517,-9.99998573572e-09,413.08080783,-55678.5032384,55652.3686838,-48.5999984384,-1.40000028127,0.867913718,6.9668,1.0,1,1.0
0,709,1,2022,1.0,48.5999981891,1.40000027672,-4.24242508096,30.3983611169,-9.99998573572e-09,439.236743856,-55678.0645812,55651.9086452,-48.5999981891,-1.40000027672,0.868524617,6.21055,1.0,1,1.0
0,710,1,2022,1.0,48.5999990259,1.40000029975,-4.24242515077,30.9589114625,-9.99998573572e-09,465.953230158,-55678.1462189,55651.4297326,-48.5999990259,-1.40000029975,0.884540341,9.76953,1.0,1,1.0
0,711,1,2022,1.0,48.5999999707,2.87971361173,-8.72640488404,30.1968082249,-9.99998573572e-09,487.423633489,-55675.2242804,55653.7538771,-48.5999999707,-2.87971361173,0.862765963,27.68398,1.0,1,1.0
0,712,1,2022,1.0,48.6000002319,4.35971311055,-13.2112518502,25.7876111858,-9.99998573572e-09,499.999992814,-55670.4936905,55657.9173311,-48.6000002319,-4.35971311055,0.736788906,56.12979,1.0,1,1.0
0,713,1,2022,1.0,48.6000002827,5.83971259285,-17.6960987662,0.0,-9.99998573572e-09,482.303894038,-55655.9651823,55673.6612811,-48.6000002827,-5.83971259285,0.0,70.1776,1.0,1,1.0
0,714,1,2022,1.0,48.6000002939,7.31971168276,-22.1809444932,0.0,-9.99998573572e-09,460.122949535,-55653.7148001,55675.8957446,-48.6000002939,-7.31971168276,0.0,74.26621,1.0,1,1.0
0,715,1,2022,1.0,48.6000002697,5.83999246407,-17.6969468608,0.0,-9.99998573572e-09,442.426002664,-55655.9618109,55673.6587578,-48.6000002697,-5.83999246407,0.0,65.94488,1.0,1,1.0
0,716,1,2022,1.0,48.6000002427,4.3599944375,-13.2121043561,0.0,-9.99998573572e-09,429.213898298,-55658.2167869,55671.4288913,-48.6000002427,-4.3599944375,0.0,58.63306,1.0,1,1.0
0,717,1,2022,1.0,48.6000002222,2.87999646187,-8.72726200566,0.0,-9.99998573572e-09,420.486636282,-55660.4745679,55669.2018299,-48.6000002222,-2.87999646187,0.0,54.06701,1.0,1,1.0
0,718,1,2022,1.0,48.600000209,1.40000280108,-4.24243273054,0.0,-9.99998573572e-09,416.244203542,-55662.731999,55666.9744317,-48.600000209,-1.40000280108,0.0,51.50188,1.0,1,1.0
0,719,1,2022,1.0,48.6000001926,1.40000138469,-4.24242843847,0.0,-9.99998573572e-09,412.001775093,-55662.7267242,55666.9691527,-48.6000001926,-1.40000138469,0.0,48.61688,1.0,1,1.0
0,720,1,2022,1.0,48.6000001753,1.40000109196,-4.2424275514,0.0,-9.99998573572e-09,407.759347532,-55662.7225973,55666.9650249,-48.6000001753,-1.40000109196,0.0,45.91719,1.0,1,1.0
0,721,1,2022,1.0,48.6000001719,1.40000105056,-4.24242742594,0.0,-9.99998573572e-09,403.516920096,-55662.7211592,55666.9635866,-48.6000001719,-1.40000105056,0.0,45.41531,1.0,1,1.0
0,722,1,2022,1.0,48.6000001709,1.40000103859,-4.24242738965,0.0,-9.99998573572e-09,399.274492696,-55662.7219455,55666.9643729,-48.6000001709,-1.40000103859,0.0,45.26258,1.0,1,1.0
0,723,1,2022,1.0,48.6000001719,1.400001051,-4.24242742726,0.0,-9.99998573572e-09,395.032065259,-55662.7253834,55666.9678109,-48.6000001719,-1.400001051,0.0,45.42035,1.0,1,1.0
0,724,1,2022,1.0,48.6000001846,1.40000650433,-4.24244395251,0.0,-9.99998573572e-09,390.789621297,-55662.7307736,55666.9732176,-48.6000001846,-1.40000650433,0.0,47.32533,1.0,1,1.0
0,725,1,2022,1.0,48.6000002328,2.88000498489,-8.72728783299,0.0,-9.99998573572e-09,382.062333454,-55660.4801156,55669.2074035,-48.6000002328,-2.88000498489,0.0,56.32795,1.0,1,1.0
0,726,1,2022,1.0,48.6000002864,4.36000378933,-13.2121326949,0.0,-9.99998573572e-09,368.850200749,-55658.2305643,55671.442697,-48.6000002864,-4.36000378933,0.0,71.47172,1.0,1,1.0
0,727,1,2022,1.0,48.6000002693,2.88002016944,-8.72733384679,0.0,-9.99998573572e-09,360.122866892,-55660.4872915,55669.2146253,-48.6000002693,-2.88002016944,0.0,65.82081,1.0,1,1.0
0,728,1,2022,1.0,48.6000002023,1.40002196586,-4.24249080564,5.8990386939,-9.99998573572e-09,361.77941477,-55665.8018448,55664.1452969,-48.6000002023,-1.40002196586,0.168543982,50.28421,1.0,1,1.0
0,729,1,2022,1.0,48.6000001694,1.40000102297,-4.24242734234,8.50326219497,-9.99998573572e-09,366.040249613,-55666.8008268,55662.5399919,-48.6000001694,-1.40000102297,0.242950367,45.05753,1.0,1,1.0
0,730,1,2022,1.0,48.6000001458,1.40000083085,-4.24242676016,10.6642084516,-9.99998573572e-09,372.462031294,-55667.6518147,55661.230033,-48.6000001458,-1.40000083085,0.304691688,41.92888,1.0,1,1.0
0,731,1,2022,1.0,48.6000001254,1.40000072688,-4.24242644509,12.2952796929,-9.99998573572e-09,380.514884532,-55668.2860486,55660.2331954,-48.6000001254,-1.40000072688,0.351293723,39.55933,1.0,1,1.0
0,732,1,2022,1.0,48.6000001002,1.40000063913,-4.24242617917,15.2386409473,-9.99998573572e-09,391.51109929,-55669.5185861,55658.5223713,-48.6000001002,-1.40000063913,0.435389758,36.97227,1.0,1,1.0
0,733,1,2022,1.0,48.6000000776,1.40000058326,-4.24242600988,5.27967487269,-9.99998573572e-09,392.548348143,-55665.4861314,55664.4488825,-48.6000000776,-1.40000058326,0.150847873,34.92919,1.0,1,1.0
0,734,1,2022,1.0,48.6000000955,1.40000100017,-4.24242727323,7.66677937158,-9.99998573572e-09,395.972700231,-55666.3917144,55662.9673623,-48.6000000955,-1.40000100017,0.219050858,36.52528,1.0,1,1.0
0,735,1,2022,1.0,48.6000001657,2.87999928098,-8.72727054843,2.01522928491,-9.99998573572e-09,389.260658958,-55661.7194242,55668.4314654,-48.6000001657,-2.87999928098,0.057578,44.52977,1.0,1,1.0
0,736,1,2022,1.0,48.6000002281,4.35999866202,-13.2121171576,0.0,-9.99998573572e-09,376.04854179,-55658.2366283,55671.4487454,-48.6000002281,-4.35999866202,0.0,55.29994,1.0,1,1.0
0,737,1,2022,1.0,48.6000002977,5.83999812849,-17.6969640257,0.0,-9.99998573572e-09,358.351577754,-55655.996427,55673.693391,-48.6000002977,-5.83999812849,0.0,75.74976,1.0,1,1.0
0,738,1,2022,1.0,48.6000002889,7.31999657038,-22.181807789,0.0,-9.99998573572e-09,336.169769955,-55653.7351575,55675.9169653,-48.6000002889,-7.31999657038,0.0,72.38596,1.0,1,1.0
0,739,1,2022,1.0,48.6000002617,5.83999963428,-17.6969685887,0.0,-9.99998573572e-09,318.472801357,-55655.9896893,55673.6866579,-48.6000002617,-5.83999963428,0.0,63.59818,1.0,1,1.0
0,740,1,2022,1.0,48.6000002434,4.36000113205,-13.2121246426,0.0,-9.99998573572e-09,305.260676704,-55658.2451206,55671.4572452,-48.6000002434,-4.36000113205,0.0,58.80908,1.0,1,1.0
0,741,1,2022,1.0,48.6000002227,2.88000262944,-8.72728069527,0.0,-9.99998573572e-09,296.533395999,-55660.5026257,55669.2299064,-48.6000002227,-2.88000262944,0.0,54.16969,1.0,1,1.0
0,742,1,2022,1.0,48.6000002089,1.40000559297,-4.2424411908,0.0,-9.99998573572e-09,292.290954798,-55662.7622199,55667.0046611,-48.6000002089,-1.40000559297,0.0,51.47402,1.0,1,1.0
0,743,1,2022,1.0,48.6000001914,1.40000135973,-4.24242836282,0.0,-9.99998573572e-09,288.048526425,-55662.7591499,55667.0015783,-48.6000001914,-1.40000135973,0.0,48.42708,1.0,1,1.0
0,744,1,2022,1.0,48.6000001862,1.4000012558,-4.24242804787,0.0,-9.99998573572e-09,283.806098367,-55662.7583368,55667.0007649,-48.6000001862,-1.4000012558,0.0,47.57706,1.0,1,1.0
0,745,1,2022,1.0,48.6000001817,1.40000118136,-4.24242782229,0.0,-9.99998573572e-09,279.563670535,-55662.7589728,55667.0014007,-48.6000001817,-1.40000118136,0.0,46.87744,1.0,1,1.0
0,746,1,2022,1.0,48.6000001777,1.40000112341,-4.24242764671,0.0,-9.99998573572e-09,275.321242878,-55662.7604076,55667.0028353,-48.6000001777,-1.40000112341,0.0,46.2695,1.0,1,1.0
0,747,1,2022,1.0,48.6000001793,1.40000114594,-4.24242771497,0.0,-9.99998573572e-09,271.078815153,-55662.7635693,55667.005997,-48.6000001793,-1.40000114594,0.0,46.51306,1.0,1,1.0
0,748,1,2022,1.0,48.6000001822,1.40000234417,-4.24243134596,0.0,-9.99998573572e-09,266.836383797,-55662.7683916,55667.0108229,-48.6000001822,-1.40000234417,0.0,46.94607,1.0,1,1.0
0,749,1,2022,1.0,48.6000002087,2.87999990461,-8.72727243822,0.0,-9.99998573572e-09,258.109111349,-55660.5143138,55669.2415862,-48.6000002087,-2.87999990461,0.0,51.43518,1.0,1,1.0
0,750,1,2022,1.0,48.6000002879,4.35999883793,-13.2121176907,0.0,-9.99998573572e-09,244.896993649,-55658.2663543,55671.478472,-48.6000002879,-4.35999883793,0.0,72.0,1.0,1,1.0
0,751,1,2022,1.0,48.6000002949,4.36001824674,-13.2121765053,0.0694242540306,-9.99998573572e-09,231.754241387,-55658.2909473,55671.4336996,-48.6000002949,-4.36001824674,0.001983571,74.63,1.0,1,1.0
0,752,1,2022,1.0,48.6000002331,2.88001913358,-8.72733070781,5.59592154084,-9.99998573572e-09,228.62283221,-55663.5502219,55666.6816311,-48.6000002331,-2.88001913358,0.159883492,56.41272,1.0,1,1.0
0,753,1,2022,1.0,48.6000001667,1.40002018164,-4.24248539892,27.6305128362,-9.99998573572e-09,252.010859638,-55677.1878551,55653.7998276,-48.6000001667,-1.40002018164,0.789443237,44.67937,1.0,1,1.0
0,754,1,2022,1.0,48.6000001248,1.40000072438,-4.24242643751,29.3789971787,-9.99998573572e-09,277.147430369,-55678.300238,55653.1636672,-48.6000001248,-1.40000072438,0.839399932,39.49248,1.0,1,1.0
0,755,1,2022,1.0,48.6000000729,1.40000057354,-4.24242598041,17.1534747965,-9.99998573572e-09,290.058479175,-55671.6444449,55658.7333961,-48.6000000729,-1.40000057354,0.490099296,34.53226,1.0,1,1.0
0,756,1,2022,1.0,48.6000000229,1.40000049526,-4.24242574323,16.9631060846,-9.99998573572e-09,302.779159506,-55671.5014512,55658.7807709,-48.6000000229,-1.40000049526,0.48466019,30.80077,1.0,1,1.0
0,757,1,2022,1.0,48.599999987,1.40000045798,-4.24242563024,27.8799339687,-9.99998573572e-09,326.416667835,-55677.1253321,55653.4878238,-48.599999987,-1.40000045798,0.796569555,28.58809,1.0,1,1.0
0,758,1,2022,1.0,48.6000000376,1.40000212201,-4.24243067277,28.1716696467,-9.99998573572e-09,350.345906799,-55676.7901556,55652.8609166,-48.6000000376,-1.40000212201,0.80490486,31.81049,1.0,1,1.0
0,759,1,2022,1.0,48.6000001433,2.88000143526,-8.72727707654,27.2789765077,-9.99998573572e-09,368.89760622,-55673.797404,55655.2457046,-48.6000001433,-2.88000143526,0.779399342,41.62719,1.0,1,1.0
0,760,1,2022,1.0,48.6000002383,4.36000106984,-13.2121244541,22.4287131042,-9.99998573572e-09,378.11419486,-55668.9250776,55659.708489,-48.6000002383,-4.36000106984,0.640820389,57.58808,1.0,1,1.0
