RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,2063,1,2022,1.0,48.6000002979,4.44484144782,-13.4692165085,0.0,-9.99999090909e-09,379.118442476,-93495.7347424,93509.203959,-48.6000002979,-4.44484144782,0.0,48.33314,1.0,1.0,1
0,2064,1,2022,1.0,48.6000002947,2.96484420234,-8.98437637073,0.0,-9.99999090909e-09,370.134066096,-93497.8024321,93506.7868085,-48.6000002947,-2.96484420234,0.0,47.52201,1.0,1.0,1
0,2065,1,2022,1.0,48.6000002929,1.48511811453,-4.50035792281,0.0,-9.99999090909e-09,365.633708163,-93499.9341979,93504.4345558,-48.6000002929,-1.48511811453,0.0,47.07954,1.0,1.0,1
0,2066,1,2022,1.0,48.6000002952,2.96050142396,-8.97121643626,0.0,-9.99999090909e-09,356.662491716,-93497.5960346,93506.5672511,-48.6000002952,-2.96050142396,0.0,47.65843,1.0,1.0,1
0,2067,1,2022,1.0,48.6000002979,4.4402678296,-13.4553570594,0.0,-9.99999090909e-09,343.207134647,-93495.3881674,93508.8435245,-48.6000002979,-4.4402678296,0.0,48.32361,1.0,1.0,1
0,2068,1,2022,1.0,48.6000003097,5.92026155036,-17.9401865162,0.0,-9.99999090909e-09,325.266948121,-93493.2665719,93511.2067584,-48.6000003097,-5.92026155036,0.0,51.55772,1.0,1.0,1
0,2069,1,2022,1.0,48.6000003431,7.39999937348,-22.4242405257,0.0,-9.99999090909e-09,302.842707585,-93491.2205347,93513.6447752,-48.6000003431,-7.39999937348,0.0,63.61026,1.0,1.0,1
0,2070,1,2022,1.0,48.6000003546,7.3999995758,-22.4242411388,0.132134639231,-9.99999090909e-09,280.550601076,-93491.5391326,93513.8312392,-48.6000003546,-7.3999995758,0.003003072,69.17865,1.0,1.0,1
0,2071,1,2022,1.0,48.6000003166,7.39937486136,-22.4223480647,4.58068564923,-9.99999090909e-09,262.70893865,-93493.0349895,93510.8766519,-48.6000003166,-7.39937486136,0.104106503,53.67042,1.0,1.0,1
0,2072,1,2022,1.0,48.6000003237,7.322870186,-22.1905157152,18.479112079,-9.99999090909e-09,258.997535004,-93500.3597328,93504.0711365,-48.6000003237,-7.322870186,0.419979828,56.01363,1.0,1.0,1
0,2073,1,2022,1.0,48.6000003138,5.84287195436,-17.705672589,5.20111309885,-9.99999090909e-09,246.492975504,-93495.927005,93508.4315645,-48.6000003138,-5.84287195436,0.118207127,52.78409,1.0,1.0,1
0,2074,1,2022,1.0,48.6000003071,4.36287322559,-13.2208279563,33.0924335352,-9.99999090909e-09,266.364581073,-93512.0295833,93492.1579777,-48.6000003071,-4.36287322559,0.752100767,50.80545,1.0,1.0,1
0,2075,1,2022,1.0,48.600000291,2.88287445539,-8.73598319814,33.855523781,-9.99999090909e-09,291.484121645,-93515.2265067,93490.1069661,-48.600000291,-2.88287445539,0.769443727,46.62198,1.0,1.0,1
0,2076,1,2022,1.0,48.6000002917,1.4028770208,-4.25114248728,40.0393813458,-9.99999090909e-09,327.272360494,-93520.8053036,93485.0170648,-48.6000002917,-1.4028770208,0.909985943,46.77932,1.0,1.0,1
0,2077,1,2022,1.0,48.6000002921,1.48507071215,-4.50021427926,39.251934854,-9.99999090909e-09,362.024081059,-93518.1682029,93483.4164824,-48.6000002921,-1.48507071215,0.892089432,46.8927,1.0,1.0,1
0,2078,1,2022,1.0,48.6000002971,2.96506809529,-8.9850548342,30.5835579076,-9.99999090909e-09,383.622584122,-93510.3971736,93488.7986705,-48.6000002971,-2.96506809529,0.695080867,48.12638,1.0,1.0,1
0,2079,1,2022,1.0,48.6000003005,4.44506651647,-13.4698985348,14.0360303511,-9.99999090909e-09,384.188715928,-93501.7352834,93501.1691516,-48.6000003005,-4.44506651647,0.319000699,48.9982,1.0,1.0,1
0,2080,1,2022,1.0,48.6000003286,5.92506526299,-17.9547432212,1.67371173292,-9.99999090909e-09,367.90768443,-93494.5865533,93510.8675848,-48.6000003286,-5.92506526299,0.038038915,57.75149,1.0,1.0,1
0,2081,1,2022,1.0,48.6000003647,7.39999969668,-22.4242415051,1.58562157828,-9.99999090909e-09,347.069064493,-93492.2925139,93513.1311338,-48.6000003647,-7.39999969668,0.036036866,74.97255,1.0,1.0,1
0,2082,1,2022,1.0,48.6000003868,7.39999984989,-22.4242419694,0.0,-9.99999090909e-09,324.644822514,-93491.5229832,93513.9472252,-48.6000003868,-7.39999984989,0.0,91.61521,1.0,1.0,1
0,2083,1,2022,1.0,48.6000003666,7.39999970933,-22.4242415434,0.0,-9.99999090909e-09,302.220580961,-93491.4668003,93513.8910419,-48.6000003666,-7.39999970933,0.0,76.1655,1.0,1.0,1
0,2084,1,2022,1.0,48.6000003547,7.3999995652,-22.4242411067,0.0,-9.99999090909e-09,279.796339844,-93491.4110614,93513.8353026,-48.6000003547,-7.3999995652,0.0,69.26222,1.0,1.0,1
0,2085,1,2022,1.0,48.60000034,7.39976033184,-22.4235161571,0.0,-9.99999090909e-09,257.372823677,-93491.2992287,93513.7227449,-48.60000034,-7.39976033184,0.0,62.26818,1.0,1.0,1
0,2086,1,2022,1.0,48.600000326,5.91976119186,-17.9386702784,0.0,-9.99999090909e-09,239.434153389,-93493.4559653,93511.3946356,-48.600000326,-5.91976119186,0.0,56.8308,1.0,1.0,1
0,2087,1,2022,1.0,48.6000003019,4.43976176947,-13.4538235439,0.0,-9.99999090909e-09,225.980329835,-93495.4994094,93508.9532329,-48.6000003019,-4.43976176947,0.0,49.39324,1.0,1.0,1
0,2088,1,2022,1.0,48.6000002877,2.9597624584,-8.96897714667,0.0,-9.99999090909e-09,217.011352678,-93497.6460088,93506.6149859,-48.6000002877,-2.9597624584,0.0,45.83502,1.0,1.0,1
0,2089,1,2022,1.0,48.6000002807,1.47976372242,-4.48413249217,0.0,-9.99999090909e-09,212.527220176,-93499.7489145,93504.233047,-48.6000002807,-1.47976372242,0.0,44.279,1.0,1.0,1
0,2090,1,2022,1.0,48.6000002849,2.88040475626,-8.7284992614,0.0,-9.99999090909e-09,203.798720904,-93497.4862015,93506.2147007,-48.6000002849,-2.88040475626,0.0,45.20401,1.0,1.0,1
0,2091,1,2022,1.0,48.6000002909,4.36040307736,-13.2133426587,0.0,-9.99999090909e-09,190.585378236,-93495.2479381,93508.4612808,-48.6000002909,-4.36040307736,0.0,46.60255,1.0,1.0,1
0,2092,1,2022,1.0,48.600000311,5.84040208484,-17.6981881359,0.0,-9.99999090909e-09,172.88719009,-93493.1325922,93510.8307803,-48.600000311,-5.84040208484,0.0,51.94801,1.0,1.0,1
0,2093,1,2022,1.0,48.6000003555,7.32040081016,-22.1830327581,0.0,-9.99999090909e-09,150.704157322,-93491.1837848,93513.3668176,-48.6000003555,-7.32040081016,0.0,69.64851,1.0,1.0,1
0,2094,1,2022,1.0,48.6000003452,5.840401503,-17.6981863727,0.0,-9.99999090909e-09,133.005970939,-93493.8659012,93511.5640876,-48.6000003452,-5.840401503,0.0,64.55146,1.0,1.0,1
0,2095,1,2022,1.0,48.6000002922,4.36040181518,-13.2133388339,9.16137180002,-9.99999090909e-09,128.954003895,-93500.4574126,93504.5093796,-48.6000002922,-4.36040181518,0.208213006,46.90561,1.0,1.0,1
0,2096,1,2022,1.0,48.6000002779,2.88040216107,-8.72849139718,34.0614891367,-9.99999090909e-09,154.287001625,-93512.5594124,93487.2264146,-48.6000002779,-2.88040216107,0.774124758,43.68984,1.0,1.0,1
0,2097,1,2022,1.0,48.6000001836,1.40040261449,-4.24364428633,19.239573793,-9.99999090909e-09,169.282931121,-93509.5549611,93494.5590316,-48.6000001836,-1.40040261449,0.437263049,30.06484,1.0,1.0,1
0,2098,1,2022,1.0,48.6000001036,1.40000033595,-4.24242526045,6.85031300659,-9.99999090909e-09,171.890818858,-93503.4785659,93500.8706782,-48.6000001036,-1.40000033595,0.155688943,23.77027,1.0,1.0,1
0,2099,1,2022,1.0,48.5999999486,1.40000026214,-4.24242503678,15.4869225701,-9.99999090909e-09,183.135316381,-93509.9370348,93498.6925373,-48.5999999486,-1.40000026214,0.351975522,16.91667,1.0,1.0,1
0,2100,1,2022,1.0,48.5999998297,1.40000023789,-4.24242496331,23.9521648919,-9.99999090909e-09,202.845056299,-93511.5070602,93491.7973203,-48.5999998297,-1.40000023789,0.544367391,13.85242,1.0,1.0,1
0,2101,1,2022,1.0,48.599999707,1.40000022289,-4.24242491784,39.4287426478,-9.99999090909e-09,238.031374019,-93516.4688792,93481.2825615,-48.599999707,-1.40000022289,0.896107791,11.67056,1.0,1.0,1
0,2102,1,2022,1.0,48.5999998644,1.40000024184,-4.24242497528,38.6857406456,-9.99999090909e-09,272.47468968,-93517.4430315,93482.9997159,-48.5999998644,-1.40000024184,0.879221382,14.6242,1.0,1.0,1
0,2103,1,2022,1.0,48.6000000199,1.48358547495,-4.49571356047,36.7490018672,-9.99999090909e-09,304.727977976,-93513.054275,93480.8009867,-48.6000000199,-1.48358547495,0.835204592,19.50553,1.0,1.0,1
0,2104,1,2022,1.0,48.6000002554,2.96358519363,-8.98056119281,32.5492984066,-9.99999090909e-09,328.29671518,-93508.2587726,93484.6900354,-48.6000002554,-2.96358519363,0.739756787,39.42396,1.0,1.0,1
0,2105,1,2022,1.0,48.6000003396,4.44358498998,-13.4654090606,0.0,-9.99999090909e-09,314.83130611,-93496.5073987,93509.9728078,-48.6000003396,-4.44358498998,0.0,62.09829,1.0,1.0,1
0,2106,1,2022,1.0,48.6000003733,5.92358470193,-17.9502566725,0.0,-9.99999090909e-09,296.881049427,-93494.1195926,93512.0698493,-48.6000003733,-5.92358470193,0.0,80.69157,1.0,1.0,1
0,2107,1,2022,1.0,48.6000003563,7.39999959853,-22.4242412077,0.0,-9.99999090909e-09,274.45680821,-93491.732267,93514.1565082,-48.6000003563,-7.39999959853,0.0,70.06483,1.0,1.0,1
0,2108,1,2022,1.0,48.6000003397,7.31847256312,-22.1771895852,0.0,-9.99999090909e-09,252.279618614,-93491.7144412,93513.8916308,-48.6000003397,-7.31847256312,0.0,62.15067,1.0,1.0,1
0,2109,1,2022,1.0,48.6000003171,5.83847337523,-17.6923435613,0.0,-9.99999090909e-09,234.587275043,-93493.7891098,93511.4814533,-48.6000003171,-5.83847337523,0.0,53.82679,1.0,1.0,1
0,2110,1,2022,1.0,48.6000003048,4.35847403587,-13.2074970784,0.0,-9.99999090909e-09,221.379777955,-93495.7915607,93508.9990577,-48.6000003048,-4.35847403587,0.0,50.17095,1.0,1.0,1
0,2111,1,2022,1.0,48.600000257,2.87847477438,-8.72265083145,0.0,-9.99999090909e-09,212.657127113,-93497.7269701,93506.449621,-48.600000257,-2.87847477438,0.0,39.69737,1.0,1.0,1
0,2112,1,2022,1.0,48.6000002543,1.40000070148,-4.24242636813,0.0,-9.99999090909e-09,208.414700735,-93499.6459008,93503.8883272,-48.6000002543,-1.40000070148,0.0,39.2293,1.0,1.0,1
0,2113,1,2022,1.0,48.600000251,1.40000066218,-4.24242624903,0.0,-9.99999090909e-09,204.172274476,-93499.340141,93503.5825673,-48.600000251,-1.40000066218,0.0,38.68944,1.0,1.0,1
0,2114,1,2022,1.0,48.6000002516,1.4000006586,-4.24242623817,0.0,-9.99999090909e-09,199.929848228,-93499.1876365,93503.4300627,-48.6000002516,-1.4000006586,0.0,38.77564,1.0,1.0,1
0,2115,1,2022,1.0,48.6000002633,2.87954789119,-8.72590270057,0.0,-9.99999090909e-09,191.203945517,-93497.0158329,93505.7417356,-48.6000002633,-2.87954789119,0.0,40.82538,1.0,1.0,1
0,2116,1,2022,1.0,48.6000003103,4.35954713782,-13.2107489025,0.0,-9.99999090909e-09,177.993196605,-93495.12816,93508.3389089,-48.6000003103,-4.35954713782,0.0,51.73894,1.0,1.0,1
0,2117,1,2022,1.0,48.6000003617,5.83954644515,-17.6955952883,0.0,-9.99999090909e-09,160.297601306,-93493.3777388,93511.0733341,-48.6000003617,-5.83954644515,0.0,73.14908,1.0,1.0,1
0,2118,1,2022,1.0,48.6000003357,4.35954764578,-13.2107504418,12.7730667254,-9.99999090909e-09,159.85991758,-93501.7883707,93502.2260545,-48.6000003357,-4.35954764578,0.29029698,60.47786,1.0,1.0,1
0,2119,1,2022,1.0,48.6000002446,2.8795482316,-8.72590373211,28.9376035385,-9.99999090909e-09,180.071617377,-93510.7420038,93490.530304,-48.6000002446,-2.8795482316,0.657672813,37.65791,1.0,1.0,1
0,2120,1,2022,1.0,48.6000001614,1.40000035724,-4.24242532497,35.8291585178,-9.99999090909e-09,211.658350559,-93512.6481164,93481.0613832,-48.6000001614,-1.40000035724,0.814299061,28.00472,1.0,1.0,1
0,2121,1,2022,1.0,48.599999909,1.40000023406,-4.2424249517,39.2394445067,-9.99999090909e-09,246.655370104,-93509.7547791,93474.7577596,-48.599999909,-1.40000023406,0.89180556,15.75423,1.0,1.0,1
0,2122,1,2022,1.0,48.5999997966,1.40000021856,-4.24242490474,41.1746218128,-9.99999090909e-09,283.587567002,-93494.0225641,93457.0903672,-48.5999997966,-1.40000021856,0.935786862,13.18753,1.0,1.0,1
0,2123,1,2022,1.0,48.5999994237,1.40000019453,-4.24242483192,26.8829290886,-9.99999090909e-09,306.228071249,-93510.2807338,93487.6402296,-48.5999994237,-1.40000019453,0.610975667,8.55788,1.0,1.0,1
0,2124,1,2022,1.0,48.5999992842,1.40000019046,-4.24242481957,41.5003355535,-9.99999090909e-09,343.485981973,-93510.21472,93472.9568093,-48.5999992842,-1.40000019046,0.943189447,7.56435,1.0,1.0,1
0,2125,1,2022,1.0,48.5999990534,1.40000018555,-4.24242480469,40.4999029222,-9.99999090909e-09,379.743460081,-93512.0804341,93475.822956,-48.5999990534,-1.40000018555,0.920452342,6.34596,1.0,1.0,1
0,2126,1,2022,1.0,48.599999487,1.40000019907,-4.24242484566,39.4984164029,-9.99999090909e-09,414.999451628,-93512.7932406,93477.5372491,-48.599999487,-1.40000019907,0.897691285,9.10004,1.0,1.0,1
0,2127,1,2022,1.0,48.5999998869,1.40534074835,-4.25860832835,27.706965844,-9.99999090909e-09,438.447809134,-93508.9242953,93485.4759378,-48.5999998869,-1.40534074835,0.629703775,15.17487,1.0,1.0,1
0,2128,1,2022,1.0,48.6000002186,2.88534051463,-8.74345610495,1.93798208049,-9.99999090909e-09,431.642335099,-93499.5238549,93506.329329,-48.6000002186,-2.88534051463,0.044045059,33.99939,1.0,1.0,1
0,2129,1,2022,1.0,48.6000003373,4.36534036154,-13.2283041259,0.0,-9.99999090909e-09,418.414030963,-93496.1331629,93509.3614671,-48.6000003373,-4.36534036154,0.0,61.13927,1.0,1.0,1
0,2130,1,2022,1.0,48.6000003725,5.84534017134,-17.7131520344,0.0,-9.99999090909e-09,400.700878919,-93493.6569951,93511.3701471,-48.6000003725,-5.84534017134,0.0,80.1251,1.0,1.0,1
0,2131,1,2022,1.0,48.6000003484,7.32533959091,-22.1979987603,0.0,-9.99999090909e-09,378.502880149,-93491.1807108,93513.3787096,-48.6000003484,-7.32533959091,0.0,66.04604,1.0,1.0,1
0,2132,1,2022,1.0,48.6000003313,5.84693043435,-17.7179710132,0.0,-9.99999090909e-09,360.784909125,-93493.1585843,93510.8765553,-48.6000003313,-5.84693043435,0.0,58.74959,1.0,1.0,1
0,2133,1,2022,1.0,48.600000302,4.36693144275,-13.2331255841,0.0,-9.99999090909e-09,347.551783531,-93495.0794569,93508.3125825,-48.600000302,-4.36693144275,0.0,49.40861,1.0,1.0,1
0,2134,1,2022,1.0,48.6000002934,2.88693248764,-8.74828026557,0.0,-9.99999090909e-09,338.803503256,-93496.9578936,93505.7061738,-48.6000002934,-2.88693248764,0.0,47.21016,1.0,1.0,1
0,2135,1,2022,1.0,48.600000278,1.40693396329,-4.26343625238,0.0,-9.99999090909e-09,334.540066993,-93498.8595475,93503.1229838,-48.600000278,-1.40693396329,0.0,43.70659,1.0,1.0,1
0,2136,1,2022,1.0,48.6000002694,1.40000104779,-4.24242741755,0.0,-9.99999090909e-09,330.297639566,-93498.5144554,93502.7568829,-48.6000002694,-1.40000104779,0.0,41.97825,1.0,1.0,1
0,2137,1,2022,1.0,48.6000002666,1.4000009541,-4.24242713363,0.0,-9.99999090909e-09,326.055212422,-93498.4092386,93502.6516657,-48.6000002666,-1.4000009541,0.0,41.42842,1.0,1.0,1
0,2138,1,2022,1.0,48.6000002678,2.8791649586,-8.7247422988,0.0,-9.99999090909e-09,317.330470113,-93496.2602545,93504.9849968,-48.6000002678,-2.8791649586,0.0,41.66691,1.0,1.0,1
0,2139,1,2022,1.0,48.6000002882,4.35916402819,-13.2095879642,0.0,-9.99999090909e-09,304.120882139,-93494.3059814,93507.5155694,-48.6000002882,-4.35916402819,0.0,45.97014,1.0,1.0,1
0,2140,1,2022,1.0,48.6000003182,5.83916344501,-17.6944346819,0.0,-9.99999090909e-09,286.426447447,-93492.7176356,93510.4120703,-48.6000003182,-5.83916344501,0.0,54.17228,1.0,1.0,1
0,2141,1,2022,1.0,48.6000003661,7.31916275116,-22.1792810641,0.0,-9.99999090909e-09,264.247166373,-93490.9706781,93513.1499592,-48.6000003661,-7.31916275116,0.0,75.81913,1.0,1.0,1
0,2142,1,2022,1.0,48.600000338,5.83916356296,-17.6944350393,0.880900645042,-9.99999090909e-09,247.433631969,-93494.4100578,93511.2235922,-48.600000338,-5.83916356296,0.020020481,61.4425,1.0,1.0,1
0,2143,1,2022,1.0,48.6000002817,4.35916399596,-13.2095878666,28.893558477,-9.99999090909e-09,263.117602569,-93511.3617672,93495.6777966,-48.6000002817,-4.35916399596,0.656671789,44.49406,1.0,1.0,1
0,2144,1,2022,1.0,48.6000002573,2.87916470505,-8.72474153045,15.4966821035,-9.99999090909e-09,269.889543132,-93505.5723014,93498.8003608,-48.6000002573,-2.87916470505,0.352197329,39.74931,1.0,1.0,1
0,2145,1,2022,1.0,48.6000002187,1.40000048633,-4.24242571616,4.68270119113,-9.99999090909e-09,270.329818597,-93503.1651625,93502.724887,-48.6000002187,-1.40000048633,0.106425038,34.01327,1.0,1.0,1
0,2146,1,2022,1.0,48.6000001742,1.40000038034,-4.24242539498,38.8587062529,-9.99999090909e-09,304.946099445,-93517.9837096,93483.3674287,-48.6000001742,-1.40000038034,0.883152418,29.15207,1.0,1.0,1
0,2147,1,2022,1.0,48.600000086,1.40000029437,-4.24242513445,39.4188444305,-9.99999090909e-09,340.122518731,-93517.419955,93482.2435357,-48.600000086,-1.40000029437,0.895882831,22.72579,1.0,1.0,1
0,2148,1,2022,1.0,48.6000000418,1.40000027241,-4.24242506792,29.3320581257,-9.99999090909e-09,365.212151779,-93513.2999214,93488.2102883,-48.6000000418,-1.40000027241,0.66663769,20.46709,1.0,1.0,1
0,2149,1,2022,1.0,48.6000000088,1.40000026017,-4.24242503083,38.9260209296,-9.99999090909e-09,399.895747668,-93511.229597,93476.5460012,-48.6000000088,-1.40000026017,0.884682297,19.05123,1.0,1.0,1
0,2150,1,2022,1.0,48.6000000281,1.40000026703,-4.24242505161,30.1038402654,-9.99999090909e-09,425.757162872,-93511.1482846,93485.2868694,-48.6000000281,-1.40000026703,0.684178193,19.8519,1.0,1.0,1
0,2151,1,2022,1.0,48.6000001069,2.87913134013,-8.72464042463,35.7343961097,-9.99999090909e-09,452.766918547,-93506.1879979,93479.1782423,-48.6000001069,-2.87913134013,0.81214537,23.97738,1.0,1.0,1
0,2152,1,2022,1.0,48.6000002793,4.35913103295,-13.2094879786,30.7434509798,-9.99999090909e-09,470.300881538,-93501.5229798,93483.9890168,-48.6000002793,-4.35913103295,0.6987148,43.97799,1.0,1.0,1
0,2153,1,2022,1.0,48.6000003352,5.83913079844,-17.6943357529,9.55777738009,-9.99999090909e-09,462.164323155,-93498.7923617,93506.92892,-48.6000003352,-5.83913079844,0.217222223,60.30209,1.0,1.0,1
0,2154,1,2022,1.0,48.6000003732,7.31913049293,-22.1791833119,0.0,-9.99999090909e-09,439.985139833,-93492.8166585,93514.9958418,-48.6000003732,-7.31913049293,0.0,80.61531,1.0,1.0,1
0,2155,1,2022,1.0,48.600000354,7.39999952737,-22.424240992,0.0,-9.99999090909e-09,417.560898831,-93492.4115815,93514.8358225,-48.600000354,-7.39999952737,0.0,68.89507,1.0,1.0,1
0,2156,1,2022,1.0,48.6000003427,7.39999925951,-22.4242401803,0.0,-9.99999090909e-09,395.136658641,-93492.2836742,93514.7079144,-48.6000003427,-7.39999925951,0.0,63.44512,1.0,1.0,1
0,2157,1,2022,1.0,48.6000003275,7.39999830516,-22.4242372884,0.0,-9.99999090909e-09,372.712421342,-93491.967138,93514.3913753,-48.6000003275,-7.39999830516,0.0,57.36545,1.0,1.0,1
0,2158,1,2022,1.0,48.6000003146,7.39741022699,-22.4163946272,0.0,-9.99999090909e-09,350.296026705,-93492.067509,93514.4839037,-48.6000003146,-7.39741022699,0.0,53.02382,1.0,1.0,1
0,2159,1,2022,1.0,48.6000003138,7.39604024709,-22.412243173,0.0,-9.99999090909e-09,327.883783522,-93491.9221064,93514.3343496,-48.6000003138,-7.39604024709,0.0,52.78849,1.0,1.0,1
0,2160,1,2022,1.0,48.6000003044,5.92246500823,-17.9468636613,0.0,-9.99999090909e-09,309.936919851,-93494.0456498,93511.9925135,-48.6000003044,-5.92246500823,0.0,50.04932,1.0,1.0,1
0,2161,1,2022,1.0,48.6000003059,5.93388713095,-17.9814761544,0.0,-9.99999090909e-09,291.955443687,-93493.8982375,93511.8797137,-48.6000003059,-5.93388713095,0.0,50.48645,1.0,1.0,1
0,2162,1,2022,1.0,48.6000003122,7.39605418278,-22.4122854024,0.0,-9.99999090909e-09,269.543158274,-93491.5414212,93513.9537066,-48.6000003122,-7.39605418278,0.0,52.30445,1.0,1.0,1
0,2163,1,2022,1.0,48.6000003306,7.39999882467,-22.4242388626,0.0,-9.99999090909e-09,247.118919401,-93491.4780393,93513.9022782,-48.6000003306,-7.39999882467,0.0,58.51424,1.0,1.0,1
0,2164,1,2022,1.0,48.6000003513,7.39999951594,-22.4242409574,0.0,-9.99999090909e-09,224.694678434,-93491.4319208,93513.8561617,-48.6000003513,-7.39999951594,0.0,67.49589,1.0,1.0,1
0,2165,1,2022,1.0,48.6000003732,7.35730601298,-22.294866706,0.0,-9.99999090909e-09,202.399811718,-93491.3838277,93513.6786944,-48.6000003732,-7.35730601298,0.0,80.61356,1.0,1.0,1
0,2166,1,2022,1.0,48.60000035,5.87730630507,-17.8100191063,11.9802556474,-9.99999090909e-09,196.570048249,-93499.2528763,93505.0826398,-48.60000035,-5.87730630507,0.272278547,66.84052,1.0,1.0,1
0,2167,1,2022,1.0,48.6000002881,4.39730648989,-13.3251711815,27.4400715136,-9.99999090909e-09,210.684948571,-93509.1196613,93495.004761,-48.6000002881,-4.39730648989,0.623637995,45.93152,1.0,1.0,1
0,2168,1,2022,1.0,48.6000002248,2.91730669909,-8.84032333059,34.3017338623,-9.99999090909e-09,236.146359093,-93514.2170281,93488.7556176,-48.6000002248,-2.91730669909,0.779584865,34.80387,1.0,1.0,1
0,2169,1,2022,1.0,48.6000001423,1.43730705551,-4.35547592578,37.914658687,-9.99999090909e-09,269.705541844,-93515.9634577,93482.404275,-48.6000001423,-1.43730705551,0.861696792,26.45228,1.0,1.0,1
0,2170,1,2022,1.0,48.6000001163,1.4000003285,-4.24242523787,39.5367035245,-9.99999090909e-09,304.999820121,-93516.102225,93480.8079467,-48.6000001163,-1.4000003285,0.898561447,24.59034,1.0,1.0,1
0,2171,1,2022,1.0,48.6000000427,1.40000028199,-4.24242509693,40.1455072876,-9.99999090909e-09,340.902902302,-93515.8176622,93479.91458,-48.6000000427,-1.40000028199,0.912397896,20.50713,1.0,1.0,1
0,2172,1,2022,1.0,48.6000000366,1.40000027842,-4.24242508613,40.0218164674,-9.99999090909e-09,376.682293673,-93515.7738628,93479.9944714,-48.6000000366,-1.40000027842,0.909586741,20.22989,1.0,1.0,1
0,2173,1,2022,1.0,48.6000000634,1.40000029,-4.24242512122,39.7401340096,-9.99999090909e-09,412.180002551,-93515.5019758,93480.0042669,-48.6000000634,-1.40000029,0.903184867,21.51099,1.0,1.0,1
0,2174,1,2022,1.0,48.6000001191,1.47999999448,-4.48484846812,39.2201363734,-9.99999090909e-09,446.915290447,-93420.6884473,93385.9531594,-48.6000001191,-1.47999999448,0.891366739,24.7802,1.0,1.0,1
0,2175,1,2022,1.0,48.6000001701,2.9599996692,-8.96969596727,37.2846256791,-9.99999090909e-09,475.230220148,-93512.6896923,93484.3747626,-48.6000001701,-2.9599996692,0.84737786,28.78184,1.0,1.0,1
0,2176,1,2022,1.0,48.6000002907,4.43999950057,-13.4545439411,32.9016588722,-9.99999090909e-09,494.67733507,-93509.1297932,93489.6826783,-48.6000002907,-4.43999950057,0.747764979,46.54207,1.0,1.0,1
