RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,PointProbability,prefix,ProbabilityWeight
0,5613,1,2022,1.0,48.6000003817,4.348586478,-13.1775347818,0.0,-9.99999090909e-09,239.24170804,-81181.1660441,81194.3435789,-48.6000003817,-4.348586478,0.0,87.12571,1.0,1,1.0
0,5614,1,2022,1.0,48.6000003772,2.8685870952,-8.69268816727,0.0,-9.99999090909e-09,230.549019863,-81183.0101837,81191.7028719,-48.6000003772,-2.8685870952,0.0,83.559,1.0,1,1.0
0,5615,1,2022,1.0,48.600000383,1.40000088948,-4.24242693782,0.0,-9.99999090909e-09,226.306592915,-81184.9655337,81189.2079606,-48.600000383,-1.40000088948,0.0,88.22552,1.0,1,1.0
0,5616,1,2022,1.0,48.6000003781,1.40000062737,-4.24242614356,0.0,-9.99999090909e-09,222.064166762,-81184.958853,81189.2012792,-48.6000003781,-1.40000062737,0.0,84.24879,1.0,1,1.0
0,5617,1,2022,1.0,48.6000003768,1.40000057824,-4.24242599467,0.0,-9.99999090909e-09,217.821740757,-81184.9520678,81189.1944938,-48.6000003768,-1.40000057824,0.0,83.2268,1.0,1,1.0
0,5618,1,2022,1.0,48.600000375,1.40000052625,-4.24242583712,0.0,-9.99999090909e-09,213.57931491,-81184.9419024,81189.1843283,-48.600000375,-1.40000052625,0.0,81.90342,1.0,1,1.0
0,5619,1,2022,1.0,48.6000003767,1.40000056409,-4.24242595178,0.0,-9.99999090909e-09,209.336888948,-81184.9487121,81189.1911381,-48.6000003767,-1.40000056409,0.0,83.1587,1.0,1,1.0
0,5620,1,2022,1.0,48.6000003803,1.40000069161,-4.2424263382,0.0,-9.99999090909e-09,205.0944626,-81184.9567571,81189.1991834,-48.6000003803,-1.40000069161,0.0,86.04739,1.0,1,1.0
0,5621,1,2022,1.0,48.6000003953,2.87290057824,-8.70575932801,0.0,-9.99999090909e-09,196.388703262,-81183.0973545,81191.8031139,-48.6000003953,-2.87290057824,0.0,100.24269,1.0,1,1.0
0,5622,1,2022,1.0,48.6000003753,1.40000053281,-4.24242585699,13.5138247865,-9.99999090909e-09,205.660102181,-81192.0134566,81182.7420577,-48.6000003753,-1.40000053281,0.450460831,82.12697,1.0,1,1.0
0,5623,1,2022,1.0,48.6000003602,1.40000033214,-4.2424252489,20.4208909346,-9.99999090909e-09,221.838567857,-81195.2441207,81179.0656551,-48.6000003602,-1.40000033214,0.680696367,72.26316,1.0,1,1.0
0,5624,1,2022,1.0,48.6000003569,1.40000031308,-4.24242519114,23.6942396564,-9.99999090909e-09,241.290382312,-81198.7279242,81179.2761097,-48.6000003569,-1.40000031308,0.78980799,70.39987,1.0,1,1.0
0,5625,1,2022,1.0,48.6000003591,1.40000033294,-4.24242525133,25.5432385839,-9.99999090909e-09,262.591195635,-81199.7888848,81178.4880714,-48.6000003591,-1.40000033294,0.851441287,71.65852,1.0,1,1.0
0,5626,1,2022,1.0,48.6000003636,1.40000037672,-4.24242538401,26.7937350155,-9.99999090909e-09,285.142505256,-81200.8269488,81178.2756392,-48.6000003636,-1.40000037672,0.893124501,74.26204,1.0,1,1.0
0,5627,1,2022,1.0,48.6000003692,1.40000045433,-4.24242561918,27.1620743282,-9.99999090909e-09,308.062153955,-81201.2164923,81178.2968436,-48.6000003692,-1.40000045433,0.905402478,77.81995,1.0,1,1.0
0,5628,1,2022,1.0,48.6000003787,1.48744350093,-4.50740454828,27.0692764961,-9.99999090909e-09,330.624025893,-81201.171069,81178.609197,-48.6000003787,-1.48744350093,0.902309217,84.75708,1.0,1,1.0
0,5629,1,2022,1.0,48.600000384,2.96744274496,-8.99225074229,26.1918463268,-9.99999090909e-09,347.823621468,-81197.5091576,81180.309562,-48.600000384,-2.96744274496,0.873061545,89.13025,1.0,1,1.0
0,5630,1,2022,1.0,48.6000003983,4.44744228328,-13.4770978281,25.7481853523,-9.99999090909e-09,360.094708982,-81193.3261949,81181.0551074,-48.6000003983,-4.44744228328,0.858272846,103.70229,1.0,1,1.0
0,5631,1,2022,1.0,48.6000004021,5.92744152649,-17.9619440197,24.5651306009,-9.99999090909e-09,366.697895553,-81187.6038204,81181.0006339,-48.6000004021,-5.92744152649,0.818837688,108.30128,1.0,1,1.0
0,5632,1,2022,1.0,48.6000004141,7.39999976248,-22.4242417045,22.162672828,-9.99999090909e-09,366.436326667,-81182.8758743,81183.1374432,-48.6000004141,-7.39999976248,0.738755763,126.36317,1.0,1,1.0
0,5633,1,2022,1.0,48.6000004278,7.39999991901,-22.4242421788,11.3215820505,-9.99999090909e-09,355.333666528,-81180.7323675,81191.8350276,-48.6000004278,-7.39999991901,0.377386074,156.1096,1.0,1,1.0
0,5634,1,2022,1.0,48.6000004337,7.39999995436,-22.4242422859,6.42657431249,-9.99999090909e-09,339.335998545,-81179.8540108,81195.8516788,-48.6000004337,-7.39999995436,0.214219151,173.75188,1.0,1,1.0
0,5635,1,2022,1.0,48.600000417,7.39999980394,-22.4242418301,0.0,-9.99999090909e-09,316.911756705,-81177.7759188,81200.2001607,-48.600000417,-7.39999980394,0.0,131.69089,1.0,1,1.0
0,5636,1,2022,1.0,48.6000004093,7.39846401094,-22.4195879119,0.0,-9.99999090909e-09,294.492168783,-81177.7995653,81200.2191532,-48.6000004093,-7.39846401094,0.0,118.45601,1.0,1,1.0
0,5637,1,2022,1.0,48.6000003955,5.91846445999,-17.9347407879,0.0,-9.99999090909e-09,276.557427985,-81179.3821589,81197.3168997,-48.6000003955,-5.91846445999,0.0,100.4279,1.0,1,1.0
0,5638,1,2022,1.0,48.6000003913,4.43846487497,-13.4498935605,0.0,-9.99999090909e-09,263.107534414,-81181.0983643,81194.5482579,-48.6000003913,-4.43846487497,0.0,95.99825,1.0,1,1.0
0,5639,1,2022,1.0,48.6000003865,2.95846535319,-8.96504652483,0.0,-9.99999090909e-09,254.14248788,-81182.9291665,81191.894213,-48.6000003865,-2.95846535319,0.0,91.32992,1.0,1,1.0
0,5640,1,2022,1.0,48.6000003806,1.47846613179,-4.48020039935,0.0,-9.99999090909e-09,249.66228747,-81184.8792647,81189.3594651,-48.6000003806,-1.47846613179,0.0,86.26643,1.0,1,1.0
0,5641,1,2022,1.0,48.6000003796,1.40000082211,-4.24242673367,0.0,-9.99999090909e-09,245.419860727,-81184.9850651,81189.2274918,-48.6000003796,-1.40000082211,0.0,85.46549,1.0,1,1.0
0,5642,1,2022,1.0,48.6000003779,1.40000078033,-4.24242660707,0.0,-9.99999090909e-09,241.17743411,-81184.9827343,81189.2251609,-48.6000003779,-1.40000078033,0.0,84.0701,1.0,1,1.0
0,5643,1,2022,1.0,48.6000003788,1.40000089658,-4.24242695933,0.0,-9.99999090909e-09,236.93500714,-81184.9809323,81189.2233593,-48.6000003788,-1.40000089658,0.0,84.76696,1.0,1,1.0
0,5644,1,2022,1.0,48.6000003818,1.40214673319,-4.2489294945,0.0,-9.99999090909e-09,232.686077636,-81184.9770869,81189.2260164,-48.6000003818,-1.40214673319,0.0,87.22768,1.0,1,1.0
0,5645,1,2022,1.0,48.6000004007,2.8821451088,-8.73377305696,0.0,-9.99999090909e-09,223.952304569,-81183.0357054,81191.7694785,-48.6000004007,-2.8821451088,0.0,106.53052,1.0,1,1.0
0,5646,1,2022,1.0,48.6000003779,1.40214616842,-4.24892778308,13.3036096977,-9.99999090909e-09,233.006986473,-81191.2161259,81182.161444,-48.6000003779,-1.40214616842,0.443453662,84.09096,1.0,1,1.0
0,5647,1,2022,1.0,48.6000003676,1.40000050445,-4.24242577105,0.960982817546,-9.99999090909e-09,229.72554351,-81185.4952567,81188.7766997,-48.6000003676,-1.40000050445,0.03203277,76.77278,1.0,1,1.0
0,5648,1,2022,1.0,48.6000003637,1.40000042935,-4.24242554347,8.76897063725,-9.99999090909e-09,234.252088594,-81189.5816796,81185.0551345,-48.6000003637,-1.40000042935,0.292299028,74.34519,1.0,1,1.0
0,5649,1,2022,1.0,48.6000003661,1.40000044746,-4.24242559838,10.9829896814,-9.99999090909e-09,240.992652667,-81190.7236581,81183.983094,-48.6000003661,-1.40000044746,0.366099662,75.80402,1.0,1,1.0
0,5650,1,2022,1.0,48.6000003692,1.40000048431,-4.24242571004,19.3700808572,-9.99999090909e-09,256.120307804,-81194.7121103,81179.5844552,-48.6000003692,-1.40000048431,0.645669365,77.86485,1.0,1,1.0
0,5651,1,2022,1.0,48.6000003775,1.634215031,-4.95216676061,21.5859162816,-9.99999090909e-09,272.754057315,-81194.6901628,81178.0564133,-48.6000003775,-1.634215031,0.719530545,83.76873,1.0,1,1.0
0,5652,1,2022,1.0,48.6000003914,3.1142143716,-9.43701324728,25.8689813157,-9.99999090909e-09,289.186025373,-81192.66051,81176.2285419,-48.6000003914,-3.1142143716,0.862299378,96.05594,1.0,1,1.0
0,5653,1,2022,1.0,48.6000003969,4.59421378264,-13.9218599474,21.9460803871,-9.99999090909e-09,297.210245803,-81187.9742948,81179.9500744,-48.6000003969,-4.59421378264,0.731536015,102.00535,1.0,1,1.0
0,5654,1,2022,1.0,48.6000004024,6.07421296177,-18.4067059448,1.9087139766,-9.99999090909e-09,280.712253825,-81180.2519711,81196.7499631,-48.6000004024,-6.07421296177,0.063623808,108.7253,1.0,1,1.0
0,5655,1,2022,1.0,48.6000004105,7.39999968323,-22.4242414643,7.8369444348,-9.99999090909e-09,266.124956785,-81180.3602566,81194.9475537,-48.6000004105,-7.39999968323,0.261231488,120.36219,1.0,1,1.0
0,5656,1,2022,1.0,48.6000004171,7.39999981433,-22.4242418616,8.73893992306,-9.99999090909e-09,252.439654837,-81180.5201404,81194.2054424,-48.6000004171,-7.39999981433,0.291298004,131.89967,1.0,1,1.0
0,5657,1,2022,1.0,48.6000004298,7.39999993458,-22.424242226,4.41451589906,-9.99999090909e-09,234.4299285,-81179.141134,81197.1508603,-48.6000004298,-7.39999993458,0.147150538,161.83698,1.0,1,1.0
0,5658,1,2022,1.0,48.6000004338,7.39999995737,-22.4242422951,0.0600611641559,-9.99999090909e-09,212.065747359,-81177.7020916,81200.0662728,-48.6000004338,-7.39999995737,0.002002048,174.32156,1.0,1,1.0
0,5659,1,2022,1.0,48.6000004214,7.39999986984,-22.4242420298,0.0,-9.99999090909e-09,189.641505319,-81177.6735792,81200.0978213,-48.6000004214,-7.39999986984,0.0,140.64487,1.0,1,1.0
0,5660,1,2022,1.0,48.6000004142,7.39999977816,-22.424241752,0.0,-9.99999090909e-09,167.217263557,-81177.6601549,81200.0843966,-48.6000004142,-7.39999977816,0.0,126.59851,1.0,1,1.0
0,5661,1,2022,1.0,48.6000003968,5.92451190532,-17.9530663798,0.0,-9.99999090909e-09,149.264197167,-81179.2616765,81197.2147429,-48.6000003968,-5.92451190532,0.0,101.88461,1.0,1,1.0
0,5662,1,2022,1.0,48.6000003913,4.44451331896,-13.4682221787,0.0,-9.99999090909e-09,135.795974979,-81180.8504043,81194.3186265,-48.6000003913,-4.44451331896,0.0,96.04098,1.0,1,1.0
0,5663,1,2022,1.0,48.6000003903,2.96451458619,-8.98337753391,0.0,-9.99999090909e-09,126.812597435,-81182.8381813,81191.8215588,-48.6000003903,-2.96451458619,0.0,95.04214,1.0,1,1.0
0,5664,1,2022,1.0,48.6000003827,1.48451587095,-4.49853294226,0.0,-9.99999090909e-09,122.314064483,-81184.8121815,81189.3107144,-48.6000003827,-1.48451587095,0.0,87.9977,1.0,1,1.0
0,5665,1,2022,1.0,48.6000003802,1.40000098612,-4.24242723066,0.0,-9.99999090909e-09,118.071637242,-81184.9341566,81189.1765838,-48.6000003802,-1.40000098612,0.0,85.89596,1.0,1,1.0
0,5666,1,2022,1.0,48.6000003768,1.40000076754,-4.24242656831,0.0,-9.99999090909e-09,113.829210664,-81184.9364379,81189.1788644,-48.6000003768,-1.40000076754,0.0,83.24992,1.0,1,1.0
0,5667,1,2022,1.0,48.600000379,1.40000090478,-4.24242698418,0.0,-9.99999090909e-09,109.586783669,-81184.9364976,81189.1789246,-48.600000379,-1.40000090478,0.0,84.93807,1.0,1,1.0
0,5668,1,2022,1.0,48.600000384,1.40533563347,-4.2585928287,0.0,-9.99999090909e-09,105.328190831,-81184.9233315,81189.1819243,-48.600000384,-1.40533563347,0.0,89.11172,1.0,1,1.0
0,5669,1,2022,1.0,48.6000004028,2.88533389062,-8.74343603219,0.0,-9.99999090909e-09,96.5847547885,-81182.9682665,81191.7117026,-48.6000004028,-2.88533389062,0.0,109.20962,1.0,1,1.0
0,5670,1,2022,1.0,48.6000003792,1.40533482366,-4.25859037472,0.9910135401,-9.99999090909e-09,93.3171779438,-81185.8818896,81189.1494665,-48.6000003792,-1.40533482366,0.033033794,85.1323,1.0,1,1.0
0,5671,1,2022,1.0,48.6000003642,1.40000041779,-4.24242550845,9.69992302904,-9.99999090909e-09,98.7746754544,-81190.045397,81184.5878995,-48.6000003642,-1.40000041779,0.323330774,74.65776,1.0,1,1.0
0,5672,1,2022,1.0,48.6000003609,1.40000037214,-4.24242537011,14.534869329,-9.99999090909e-09,109.067119403,-81192.530789,81182.238345,-48.6000003609,-1.40000037214,0.484495649,72.65744,1.0,1,1.0
0,5673,1,2022,1.0,48.6000003609,1.40000036419,-4.24242534604,13.2608761778,-9.99999090909e-09,118.085570225,-81191.9085308,81182.89008,-48.6000003609,-1.40000036419,0.442029211,72.69767,1.0,1,1.0
0,5674,1,2022,1.0,48.6000003665,1.4000004152,-4.24242550061,19.6311190531,-9.99999090909e-09,133.474263768,-8042.85501336,8027.46631982,-48.6000003665,-1.4000004152,0.654370638,76.05365,1.0,1,1.0
0,5675,1,2022,1.0,48.6000003802,2.86724398331,-8.68861813124,25.6137424247,-9.99999090909e-09,150.399388051,-81196.5626634,81179.6375391,-48.6000003802,-2.86724398331,0.853791415,85.9145,1.0,1,1.0
0,5676,1,2022,1.0,48.6000003885,4.34724325287,-13.1734644026,20.6269786659,-9.99999090909e-09,157.852902304,-81189.9573757,81182.5038615,-48.6000003885,-4.34724325287,0.687565958,93.26832,1.0,1,1.0
0,5677,1,2022,1.0,48.6000003963,5.82724274471,-17.6583113476,25.8632836589,-9.99999090909e-09,166.057874606,-81187.9463734,81179.7414011,-48.6000003963,-5.82724274471,0.862109456,101.36201,1.0,1,1.0
0,5678,1,2022,1.0,48.6000004059,7.30724214074,-22.1431580022,20.7784464482,-9.99999090909e-09,164.693163042,-81182.7377562,81184.1024677,-48.6000004059,-7.30724214074,0.692614884,113.45447,1.0,1,1.0
0,5679,1,2022,1.0,48.6000004101,7.39999964901,-22.4242413606,10.8977071589,-9.99999090909e-09,153.16662883,-81180.7364288,81192.262963,-48.6000004101,-7.39999964901,0.363256911,119.71003,1.0,1,1.0
0,5680,1,2022,1.0,48.6000004157,7.39999978074,-22.4242417598,0.690706349618,-9.99999090909e-09,131.43309341,-81178.1163691,81199.8499046,-48.6000004157,-7.39999978074,0.023023554,129.25237,1.0,1,1.0
0,5681,1,2022,1.0,48.6000004281,7.39999991933,-22.4242421798,2.49254968425,-9.99999090909e-09,111.501400904,-81179.0994417,81199.0311342,-48.6000004281,-7.39999991933,0.083084998,156.92903,1.0,1,1.0
0,5682,1,2022,1.0,48.6000004335,7.39999995272,-22.424242281,5.19531469099,-9.99999090909e-09,94.2724733041,-81179.3694387,81196.5983663,-48.6000004335,-7.39999995272,0.173177164,173.00607,1.0,1,1.0
0,5683,1,2022,1.0,48.6000004205,7.39999985175,-22.424241975,0.0,-9.99999090909e-09,71.8482313191,-81177.7307976,81200.1550396,-48.6000004205,-7.39999985175,0.0,138.82465,1.0,1,1.0
0,5684,1,2022,1.0,48.6000004113,6.04550635198,-18.3197162181,0.0,-9.99999090909e-09,53.528515091,-81179.1729122,81197.4926284,-48.6000004113,-6.04550635198,0.0,121.63218,1.0,1,1.0
0,5685,1,2022,1.0,48.6000003922,4.56550672336,-13.8348688587,0.0,-9.99999090909e-09,39.6936462223,-81180.8952852,81194.7301541,-48.6000003922,-4.56550672336,0.0,96.86643,1.0,1,1.0
0,5686,1,2022,1.0,48.6000003837,3.08550711136,-9.35002154958,0.0,-9.99999090909e-09,30.3436246628,-81182.7438704,81192.093892,-48.6000003837,-3.08550711136,0.0,88.88213,1.0,1,1.0
0,5687,1,2022,1.0,48.6000003766,1.6055077474,-4.86517499213,0.0,-9.99999090909e-09,25.4784496606,-81184.6998619,81189.5650369,-48.6000003766,-1.6055077474,0.0,83.06304,1.0,1,1.0
0,5688,1,2022,1.0,48.6000003736,1.40000058092,-4.24242600279,0.0,-9.99999090909e-09,21.2360236478,-81184.9932629,81189.235689,-48.6000003736,-1.40000058092,0.0,80.87213,1.0,1,1.0
0,5689,1,2022,1.0,48.6000003716,1.40000054942,-4.24242590734,0.0,-9.99999090909e-09,16.9935977305,-81184.9991796,81189.2416055,-48.6000003716,-1.40000054942,0.0,79.43907,1.0,1,1.0
0,5690,1,2022,1.0,48.60000037,1.40000053384,-4.24242586011,0.0,-9.99999090909e-09,12.7511718604,-81185.0016085,81189.2440343,-48.60000037,-1.40000053384,0.0,78.3739,1.0,1,1.0
0,5691,1,2022,1.0,48.6000003723,1.40000061747,-4.24242611354,0.0,-9.99999090909e-09,8.50874573684,-81185.0077707,81189.2501969,-48.6000003723,-1.40000061747,0.0,79.96547,1.0,1,1.0
0,5692,1,2022,1.0,48.6000003788,1.40000098615,-4.24242723076,0.0,-9.99999090909e-09,4.26631849608,-81184.9985825,81189.2410098,-48.6000003788,-1.40000098615,0.0,84.79817,1.0,1,1.0
0,5693,1,2022,1.0,48.6000003872,1.40788435967,-4.26631624143,0.0,-9.99999090909e-09,2.24466164322e-06,-81184.9958377,81189.262154,-48.6000003872,-1.40788435967,0.0,91.98643,1.0,1,1.0
0,5694,1,2022,1.0,48.6000003719,1.40279121423,-4.25088246736,13.5138247234,-9.99999090909e-09,9.26294449065,-81192.0504582,81182.7875159,-48.6000003719,-1.40279121423,0.450460831,79.64094,1.0,1,1.0
0,5695,1,2022,1.0,48.6000003612,1.40000101194,-4.24242730892,20.5410137578,-9.99999090909e-09,25.5615309295,-81196.5920815,81180.293495,-48.6000003612,-1.40000101194,0.684700463,72.87255,1.0,1,1.0
0,5696,1,2022,1.0,48.6000003518,1.40000061274,-4.2424260992,23.9044546741,-9.99999090909e-09,45.2235594944,-81198.9316353,81179.2696067,-48.6000003518,-1.40000061274,0.796815159,67.74384,1.0,1,1.0
0,5697,1,2022,1.0,48.6000003512,1.40000057294,-4.24242597861,25.7353882951,-9.99999090909e-09,66.7165218009,-81200.0690174,81178.5760551,-48.6000003512,-1.40000057294,0.857846279,67.41928,1.0,1,1.0
0,5698,1,2022,1.0,48.6000003567,1.40000067257,-4.24242628052,26.8506170389,-9.99999090909e-09,89.3247125492,-81201.0532767,81178.445086,-48.6000003567,-1.40000067257,0.89502057,70.32583,1.0,1,1.0
0,5699,1,2022,1.0,48.6000003628,1.40000085662,-4.24242683824,27.1711526446,-9.99999090909e-09,112.253438346,-81201.2222282,81178.2935024,-48.6000003628,-1.40000085662,0.90570509,73.78391,1.0,1,1.0
0,5700,1,2022,1.0,48.6000003679,1.40000113428,-4.24242767964,27.0691080662,-9.99999090909e-09,135.080118722,-81201.3320283,81178.5053479,-48.6000003679,-1.40000113428,0.902303604,76.96699,1.0,1,1.0
0,5701,1,2022,1.0,48.6000003709,1.48453813,-4.49860039393,26.5551550835,-9.99999090909e-09,157.136673402,-81200.7491244,81178.6925697,-48.6000003709,-1.48453813,0.885171838,79.00307,1.0,1,1.0
0,5702,1,2022,1.0,48.6000003742,2.96453675634,-8.98344471618,26.163051722,-9.99999090909e-09,174.316280398,-81196.9562807,81179.7766737,-48.6000003742,-2.96453675634,0.872101726,81.32555,1.0,1,1.0
0,5703,1,2022,1.0,48.6000003816,4.44453597559,-13.4682908351,25.0030085628,-9.99999090909e-09,185.850998115,-81191.0375898,81179.5028721,-48.6000003816,-4.44453597559,0.833433621,87.08014,1.0,1,1.0
0,5704,1,2022,1.0,48.6000003939,5.92453517898,-17.953136906,22.4329492795,-9.99999090909e-09,190.330810479,-81185.633378,81181.1535656,-48.6000003939,-5.92453517898,0.747764979,98.70781,1.0,1,1.0
0,5705,1,2022,1.0,48.6000004149,7.39999984554,-22.4242419562,17.5079108225,-9.99999090909e-09,185.414479335,-81181.3015233,81186.2178544,-48.6000004149,-7.39999984554,0.583597032,127.93756,1.0,1,1.0
0,5706,1,2022,1.0,48.6000004208,7.39999989422,-22.4242421037,5.67580621649,-9.99999090909e-09,168.666043438,-81179.5694122,81196.3178481,-48.6000004208,-7.39999989422,0.189193549,139.35387,1.0,1,1.0
0,5707,1,2022,1.0,48.6000004076,7.39999973314,-22.4242416156,0.0,-9.99999090909e-09,146.241801812,-81177.8864708,81200.3107125,-48.6000004076,-7.39999973314,0.0,116.02757,1.0,1,1.0
0,5708,1,2022,1.0,48.6000004013,7.31801249107,-22.1757954275,0.0,-9.99999090909e-09,124.066006375,-81177.9881714,81200.1639668,-48.6000004013,-7.31801249107,0.0,107.36271,1.0,1,1.0
0,5709,1,2022,1.0,48.6000003843,5.83801302346,-17.6909485559,0.0,-9.99999090909e-09,106.375057809,-81179.5548987,81197.2458472,-48.6000003843,-5.83801302346,0.0,89.36149,1.0,1,1.0
0,5710,1,2022,1.0,48.6000003801,4.35801361453,-13.2061018622,0.0,-9.99999090909e-09,93.1689559367,-81181.2568338,81194.4629356,-48.6000003801,-4.35801361453,0.0,85.865,1.0,1,1.0
0,5711,1,2022,1.0,48.6000003733,2.87801451351,-8.72125610155,0.0,-9.99999090909e-09,84.4476998252,-81183.0723244,81191.7935805,-48.6000003733,-2.87801451351,0.0,80.65573,1.0,1,1.0
0,5712,1,2022,1.0,48.6000003674,1.40000071735,-4.24242641621,0.0,-9.99999090909e-09,80.205273399,-81185.0061802,81189.2486066,-48.6000003674,-1.40000071735,0.0,76.67362,1.0,1,1.0
0,5713,1,2022,1.0,48.6000003685,1.40000080886,-4.24242669352,0.0,-9.99999090909e-09,75.9628466954,-81185.0024026,81189.2448293,-48.6000003685,-1.40000080886,0.0,77.39243,1.0,1,1.0
0,5714,1,2022,1.0,48.6000003626,1.40000063321,-4.24242616123,0.0,-9.99999090909e-09,71.7204205242,-81184.9992335,81189.2416597,-48.6000003626,-1.40000063321,0.0,73.65004,1.0,1,1.0
0,5715,1,2022,1.0,48.6000003626,1.40000067161,-4.2424262776,0.0,-9.99999090909e-09,67.4779942366,-81184.9975407,81189.239967,-48.6000003626,-1.40000067161,0.0,73.693,1.0,1,1.0
0,5716,1,2022,1.0,48.6000003667,1.40000087608,-4.24242689723,0.0,-9.99999090909e-09,63.2355673294,-81185.0000201,81189.242447,-48.6000003667,-1.40000087608,0.0,76.23284,1.0,1,1.0
0,5717,1,2022,1.0,48.6000003766,1.40700978621,-4.26366601881,0.0,-9.99999090909e-09,58.9719013006,-81185.0187244,81189.2823904,-48.6000003766,-1.40700978621,0.0,83.11463,1.0,1,1.0
0,5718,1,2022,1.0,48.6000003551,1.40000053415,-4.24242586108,14.7450843664,-9.99999090909e-09,69.4745597959,-81192.663213,81182.1605545,-48.6000003551,-1.40000053415,0.491502818,69.46491,1.0,1,1.0
0,5719,1,2022,1.0,48.6000003243,1.40000028977,-4.24242512052,21.772273398,-9.99999090909e-09,87.0044080634,-81196.0783319,81178.5484836,-48.6000003243,-1.40000028977,0.72574245,56.23205,1.0,1,1.0
0,5720,1,2022,1.0,48.6000003037,1.40000023415,-4.24242495198,25.0756528423,-9.99999090909e-09,107.837635944,-81199.7251085,81178.8918807,-48.6000003037,-1.40000023415,0.835855097,49.87167,1.0,1,1.0
0,5721,1,2022,1.0,48.6000003084,1.40000024085,-4.24242497227,26.8682150215,-9.99999090909e-09,130.463425983,-81200.9967993,81178.3710092,-48.6000003084,-1.40000024085,0.895607169,51.18131,1.0,1,1.0
0,5722,1,2022,1.0,48.6000003178,1.40000026034,-4.24242503134,27.5253245293,-9.99999090909e-09,153.746325471,-81201.4928823,81178.2099828,-48.6000003178,-1.40000026034,0.917510819,54.06271,1.0,1,1.0
0,5723,1,2022,1.0,48.6000003325,1.40000030715,-4.24242517318,27.9246065346,-9.99999090909e-09,177.428506822,-81201.8539689,81178.1717876,-48.6000003325,-1.40000030715,0.930820219,59.23925,1.0,1,1.0
0,5724,1,2022,1.0,48.6000003432,1.40000036142,-4.24242533765,27.9319405759,-9.99999090909e-09,201.118022051,-81201.9138243,81178.2243091,-48.6000003432,-1.40000036142,0.931064687,63.67869,1.0,1,1.0
0,5725,1,2022,1.0,48.6000003496,1.40000040735,-4.24242547682,27.7474069453,-9.99999090909e-09,224.623003509,-81201.6902673,81178.1852859,-48.6000003496,-1.40000040735,0.924913566,66.66519,1.0,1,1.0
0,5726,1,2022,1.0,48.6000003559,1.48000053746,-4.48485011351,27.3727007628,-9.99999090909e-09,247.510854148,-81200.9254083,81178.0375577,-48.6000003559,-1.48000053746,0.91242336,69.90243,1.0,1,1.0
