RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,1018,1,2022,1.0,48.5999997701,1.47714178063,-4.47618721402,51.8890654278,-9.99999090909e-09,119.29031331,-75443.7375643,75396.3246861,-48.5999997701,-1.47714178063,0.943437566,12.69917,1.0,1.0,1
0,1019,1,2022,1.0,48.599999623,1.40000071835,-4.24242641923,51.5418012737,-9.99999090909e-09,166.589688155,-75443.6866474,75396.3872726,-48.599999623,-1.40000071835,0.937123672,10.53372,1.0,1.0,1
0,1020,1,2022,1.0,48.5999995815,1.40000067556,-4.24242628957,50.4188061636,-9.99999090909e-09,212.766068019,-75443.1124215,75396.9360416,-48.5999995815,-1.40000067556,0.916705579,10.05087,1.0,1.0,1
0,1021,1,2022,1.0,48.5999995537,1.4802963388,-4.48574648122,50.3116808084,-9.99999090909e-09,258.592002336,-75443.0132412,75397.1873069,-48.5999995537,-1.4802963388,0.914757845,9.7509,1.0,1.0,1
0,1022,1,2022,1.0,48.5999998607,2.96029569542,-8.97059301641,50.1317109215,-9.99999090909e-09,299.753120231,-75440.8916089,75399.730491,-48.5999998607,-2.96029569542,0.911485665,14.53773,1.0,1.0,1
0,1023,1,2022,1.0,48.6000001685,4.44029531734,-13.4554403556,49.5678835451,-9.99999090909e-09,335.865563411,-75438.8857446,75402.7733014,-48.6000001685,-4.44029531734,0.901234258,28.6297,1.0,1.0,1
0,1024,1,2022,1.0,48.600000275,5.92029484526,-17.9402874099,43.511715358,-9.99999090909e-09,361.436991349,-75433.749784,75408.1783561,-48.600000275,-5.92029484526,0.79112211,43.09239,1.0,1.0,1
0,1025,1,2022,1.0,48.6000003315,7.39999980728,-22.4242418402,22.5180355306,-9.99999090909e-09,361.530785029,-75420.1118481,75420.0180544,-48.6000003315,-7.39999980728,0.409418844,58.83025,1.0,1.0,1
0,1026,1,2022,1.0,48.6000003346,7.39999981454,-22.4242418622,0.0,-9.99999090909e-09,339.106543157,-75409.029318,75431.4535599,-48.6000003346,-7.39999981454,0.0,60.03585,1.0,1.0,1
0,1027,1,2022,1.0,48.6000003212,7.39999976965,-22.4242417262,0.0,-9.99999090909e-09,316.682301421,-75409.0013346,75431.4255763,-48.6000003212,-7.39999976965,0.0,55.14861,1.0,1.0,1
0,1028,1,2022,1.0,48.6000003032,7.39999969811,-22.4242415094,0.0,-9.99999090909e-09,294.258059901,-75408.9860702,75431.4103117,-48.6000003032,-7.39999969811,0.0,49.744,1.0,1.0,1
0,1029,1,2022,1.0,48.6000002969,7.39999966501,-22.4242414091,0.0,-9.99999090909e-09,271.833818482,-75408.977634,75431.4018754,-48.6000002969,-7.39999966501,0.0,48.06752,1.0,1.0,1
0,1030,1,2022,1.0,48.6000002773,7.39999955271,-22.4242410688,0.0,-9.99999090909e-09,249.409577404,-75408.9678853,75431.3921264,-48.6000002773,-7.39999955271,0.0,43.55956,1.0,1.0,1
0,1031,1,2022,1.0,48.6000002704,7.39999949763,-22.4242409019,0.0,-9.99999090909e-09,226.985336492,-75408.9676189,75431.3918598,-48.6000002704,-7.39999949763,0.0,42.17366,1.0,1.0,1
0,1032,1,2022,1.0,48.600000271,7.39999949154,-22.4242408834,0.0,-9.99999090909e-09,204.561095598,-75408.9618795,75431.3861204,-48.600000271,-7.39999949154,0.0,42.28939,1.0,1.0,1
0,1033,1,2022,1.0,48.6000002684,7.39999946002,-22.4242407879,0.0,-9.99999090909e-09,182.1368548,-75408.9622315,75431.3864723,-48.6000002684,-7.39999946002,0.0,41.76876,1.0,1.0,1
0,1034,1,2022,1.0,48.6000002592,7.39999936648,-22.4242405045,0.0,-9.99999090909e-09,159.712614286,-75408.9571486,75431.3813891,-48.6000002592,-7.39999936648,0.0,40.09169,1.0,1.0,1
0,1035,1,2022,1.0,48.6000002594,7.39999935231,-22.4242404616,0.0,-9.99999090909e-09,137.288373814,-75408.9573861,75431.3816265,-48.6000002594,-7.39999935231,0.0,40.12032,1.0,1.0,1
0,1036,1,2022,1.0,48.6000002641,7.39999938515,-22.424240561,0.0,-9.99999090909e-09,114.864133243,-75408.9547596,75431.3790001,-48.6000002641,-7.39999938515,0.0,40.97597,1.0,1.0,1
0,1037,1,2022,1.0,48.6000002722,7.39987186992,-22.4238541513,0.0,-9.99999090909e-09,92.4402790819,-75408.9528878,75431.376742,-48.6000002722,-7.39987186992,0.0,42.52344,1.0,1.0,1
0,1038,1,2022,1.0,48.6000002751,5.91987249792,-17.9390075695,0.0,-9.99999090909e-09,74.5012715024,-75411.1841115,75429.1231191,-48.6000002751,-5.91987249792,0.0,43.10011,1.0,1.0,1
0,1039,1,2022,1.0,48.6000002473,4.43987279885,-13.4541599965,1.58836505433,-9.99999090909e-09,62.6354765502,-75414.0471485,75425.9129434,-48.6000002473,-4.43987279885,0.028879382,38.08775,1.0,1.0,1
0,1040,1,2022,1.0,48.5999998818,2.95987302089,-8.96931218451,44.5764456168,-9.99999090909e-09,98.2426099726,-75437.940227,75402.3330936,-48.5999998818,-2.95987302089,0.810480839,15.04704,1.0,1.0,1
0,1041,1,2022,1.0,48.5999977007,1.47987336967,-4.48446475657,49.9577015992,-9.99999090909e-09,143.715846805,-75442.7458604,75397.2726235,-48.5999977007,-1.47987336967,0.908321856,3.26386,1.0,1.0,1
0,1042,1,2022,1.0,48.5999959575,1.40000033963,-4.2424252716,51.510402037,-9.99999090909e-09,190.983823561,-75443.6763934,75396.4084166,-48.5999959575,-1.40000033963,0.936552773,2.00748,1.0,1.0,1
0,1043,1,2022,1.0,48.5999959693,1.40000034355,-4.24242528347,51.1698568727,-9.99999090909e-09,237.91125514,-75443.5137079,75396.5862763,-48.5999959693,-1.40000034355,0.930361043,2.01274,1.0,1.0,1
0,1044,1,2022,1.0,48.5999974699,1.40000036265,-4.24242534137,50.0896537707,-9.99999090909e-09,283.758483559,-75442.9629679,75397.1157394,-48.5999974699,-1.40000036265,0.910720987,3.01411,1.0,1.0,1
0,1045,1,2022,1.0,48.5999985437,1.40090771248,-4.24517488631,49.6261136435,-9.99999090909e-09,329.139422306,-75442.813043,75397.4321043,-48.5999985437,-1.40090771248,0.902292985,4.6805,1.0,1.0,1
0,1046,1,2022,1.0,48.5999986791,2.88090731451,-8.73002216518,49.9738251227,-9.99999090909e-09,370.383225254,-75440.9818554,75399.7380524,-48.5999986791,-2.88090731451,0.908615012,5.03123,1.0,1.0,1
0,1047,1,2022,1.0,48.6000000917,4.36090712023,-13.2148700613,47.9383481904,-9.99999090909e-09,405.106703373,-75438.2125322,75403.4890541,-48.6000000917,-4.36090712023,0.871606341,23.0565,1.0,1.0,1
0,1048,1,2022,1.0,48.6000002754,5.84090694051,-17.6997180016,41.6976396934,-9.99999090909e-09,429.104625055,-75432.9025358,75408.9046141,-48.6000002754,-5.84090694051,0.758138915,43.17001,1.0,1.0,1
0,1049,1,2022,1.0,48.6000003233,7.32090664985,-22.1845656056,20.8663458679,-9.99999090909e-09,427.786405307,-75419.406677,75420.7248967,-48.6000003233,-7.32090664985,0.379388122,55.89023,1.0,1.0,1
0,1050,1,2022,1.0,48.600000325,7.39999977287,-22.424241736,0.0,-9.99999090909e-09,405.362163561,-75409.0241395,75431.4483813,-48.600000325,-7.39999977287,0.0,56.46109,1.0,1.0,1
0,1051,1,2022,1.0,48.6000003111,7.39999972054,-22.4242415774,0.0,-9.99999090909e-09,382.937921974,-75408.9975557,75431.4217973,-48.6000003111,-7.39999972054,0.0,51.98711,1.0,1.0,1
0,1052,1,2022,1.0,48.6000002965,7.39999965495,-22.4242413786,0.0,-9.99999090909e-09,360.513680585,-75408.983144,75431.4073854,-48.6000002965,-7.39999965495,0.0,47.97024,1.0,1.0,1
0,1053,1,2022,1.0,48.6000002893,7.39999961806,-22.4242412668,0.0,-9.99999090909e-09,338.089439308,-75408.9712222,75431.3954635,-48.6000002893,-7.39999961806,0.0,46.22424,1.0,1.0,1
0,1054,1,2022,1.0,48.6000002787,7.39999955643,-22.4242410801,0.0,-9.99999090909e-09,315.665198218,-75408.9681092,75431.3923503,-48.6000002787,-7.39999955643,0.0,43.8589,1.0,1.0,1
0,1055,1,2022,1.0,48.6000002706,7.39999950229,-22.424240916,0.0,-9.99999090909e-09,293.240957292,-75408.9646317,75431.3888726,-48.6000002706,-7.39999950229,0.0,42.20475,1.0,1.0,1
0,1056,1,2022,1.0,48.6000002515,7.39999934427,-22.4242404372,0.0,-9.99999090909e-09,270.816716845,-75408.9616349,75431.3858753,-48.6000002515,-7.39999934427,0.0,38.77036,1.0,1.0,1
0,1057,1,2022,1.0,48.6000002476,7.39999930409,-22.4242403154,0.0,-9.99999090909e-09,248.39247652,-75408.9588438,75431.3830842,-48.6000002476,-7.39999930409,0.0,38.12911,1.0,1.0,1
0,1058,1,2022,1.0,48.6000002399,7.39999921712,-22.4242400519,0.0,-9.99999090909e-09,225.968236458,-75408.9563887,75431.3806288,-48.6000002399,-7.39999921712,0.0,36.93962,1.0,1.0,1
0,1059,1,2022,1.0,48.6000002393,7.39999920891,-22.424240027,0.0,-9.99999090909e-09,203.543996421,-75408.9538775,75431.3781175,-48.6000002393,-7.39999920891,0.0,36.84765,1.0,1.0,1
0,1060,1,2022,1.0,48.6000002585,7.39999940654,-22.4242406259,0.0,-9.99999090909e-09,181.119755785,-75408.9515325,75431.3757731,-48.6000002585,-7.39999940654,0.0,39.96826,1.0,1.0,1
0,1061,1,2022,1.0,48.6000002851,7.39999959275,-22.4242411902,0.0,-9.99999090909e-09,158.695514585,-75408.949751,75431.3739922,-48.6000002851,-7.39999959275,0.0,45.24707,1.0,1.0,1
0,1062,1,2022,1.0,48.6000003139,7.39999973032,-22.424241607,0.0,-9.99999090909e-09,136.271272968,-75408.943264,75431.3675056,-48.6000003139,-7.39999973032,0.0,52.81717,1.0,1.0,1
0,1063,1,2022,1.0,48.6000002764,7.39999953865,-22.4242410262,1.53405930083,-9.99999090909e-09,115.381091232,-75409.5915828,75430.4817646,-48.6000002764,-7.39999953865,0.027892006,43.36912,1.0,1.0,1
0,1064,1,2022,1.0,48.6000002138,5.9212922997,-17.9433099991,43.0351095806,-9.99999090909e-09,140.472890804,-75432.6962434,75407.6044439,-48.6000002138,-5.9212922997,0.782456549,33.39982,1.0,1.0,1
0,1065,1,2022,1.0,48.600000152,4.44129356886,-13.4584653602,48.5775966975,-9.99999090909e-09,175.592022131,-75437.6288295,75402.5096982,-48.600000152,-4.44129356886,0.883229041,27.21999,1.0,1.0,1
0,1066,1,2022,1.0,48.6000000931,2.96129470053,-8.97362030465,49.6348090758,-9.99999090909e-09,216.253210892,-75440.4819372,75399.8207484,-48.6000000931,-2.96129470053,0.902451084,23.13588,1.0,1.0,1
0,1067,1,2022,1.0,48.6000000711,1.48129665044,-4.48877772862,37.1860700701,-9.99999090909e-09,248.950503224,-75436.4137775,75403.7164852,-48.6000000711,-1.48129665044,0.676110377,21.91336,1.0,1.0,1
0,1068,1,2022,1.0,48.6000000413,1.41115455275,-4.27622591741,35.5956022235,-9.99999090909e-09,280.26987952,-75435.7832426,75404.4638663,-48.6000000413,-1.41115455275,0.64719278,20.4405,1.0,1.0,1
0,1069,1,2022,1.0,48.6000000145,2.89115309373,-8.76106998099,26.2972039625,-9.99999090909e-09,297.806013491,-75428.9236324,75411.3874984,-48.6000000145,-2.89115309373,0.478130995,19.28131,1.0,1.0,1
0,1070,1,2022,1.0,48.6000000936,4.37115244418,-13.2459164975,10.439365938,-9.99999090909e-09,294.999462922,-75419.1135528,75421.9201034,-48.6000000936,-4.37115244418,0.18980667,23.16918,1.0,1.0,1
0,1071,1,2022,1.0,48.6000001847,5.85115194097,-17.7307634575,46.252589247,-9.99999090909e-09,323.521288701,-75435.4779131,75406.9560873,-48.6000001847,-5.85115194097,0.840956178,30.16783,1.0,1.0,1
0,1072,1,2022,1.0,48.6000002715,7.33115133775,-22.2156101144,26.0826455829,-9.99999090909e-09,327.38832416,-75422.1527899,75418.2857545,-48.6000002715,-7.33115133775,0.474229933,42.37477,1.0,1.0,1
0,1073,1,2022,1.0,48.6000003143,7.39999970697,-22.4242415363,0.495505967346,-9.99999090909e-09,305.459588581,-75409.2354055,75431.1641411,-48.6000003143,-7.39999970697,0.009009217,52.95875,1.0,1.0,1
0,1074,1,2022,1.0,48.6000003216,7.39999973359,-22.4242416169,0.0,-9.99999090909e-09,283.035346954,-75408.985757,75431.4099986,-48.6000003216,-7.39999973359,0.0,55.28821,1.0,1.0,1
0,1075,1,2022,1.0,48.6000003055,7.39999964866,-22.4242413596,0.0,-9.99999090909e-09,260.611105584,-75408.9786147,75431.4028561,-48.6000003055,-7.39999964866,0.0,50.36109,1.0,1.0,1
0,1076,1,2022,1.0,48.6000002816,7.39999947134,-22.4242408222,0.0,-9.99999090909e-09,238.186864752,-75408.9731999,75431.3974407,-48.6000002816,-7.39999947134,0.0,44.47713,1.0,1.0,1
0,1077,1,2022,1.0,48.6000002748,7.39999938773,-22.4242405689,0.0,-9.99999090909e-09,215.762624173,-75408.9688851,75431.3931257,-48.6000002748,-7.39999938773,0.0,43.04422,1.0,1.0,1
0,1078,1,2022,1.0,48.6000002631,7.39999921458,-22.4242400442,0.0,-9.99999090909e-09,193.338384119,-75408.9657514,75431.3899915,-48.6000002631,-7.39999921458,0.0,40.78021,1.0,1.0,1
0,1079,1,2022,1.0,48.6000002561,7.39999905645,-22.424239565,0.0,-9.99999090909e-09,170.914144544,-75408.9636336,75431.3878732,-48.6000002561,-7.39999905645,0.0,39.54127,1.0,1.0,1
0,1080,1,2022,1.0,48.6000002485,7.3999988215,-22.424238853,0.0,-9.99999090909e-09,148.489905681,-75408.9618349,75431.3860737,-48.6000002485,-7.3999988215,0.0,38.27028,1.0,1.0,1
0,1081,1,2022,1.0,48.6000002399,7.39999849809,-22.424237873,0.0,-9.99999090909e-09,126.065667798,-75408.9603705,75431.3846084,-48.6000002399,-7.39999849809,0.0,36.93824,1.0,1.0,1
0,1082,1,2022,1.0,48.6000002211,7.39984876524,-22.4237841371,0.0,-9.99999090909e-09,103.641883651,-75408.9592241,75431.3830083,-48.6000002211,-7.39984876524,0.0,34.31773,1.0,1.0,1
0,1083,1,2022,1.0,48.6000002263,7.39999789055,-22.424236032,0.0,-9.99999090909e-09,81.217647609,-75408.9573033,75431.3815394,-48.6000002263,-7.39999789055,0.0,35.00937,1.0,1.0,1
0,1084,1,2022,1.0,48.6000002496,7.39999895147,-22.4242392469,0.0,-9.99999090909e-09,58.7934083521,-75408.9549787,75431.379218,-48.6000002496,-7.39999895147,0.0,38.45885,1.0,1.0,1
0,1085,1,2022,1.0,48.6000002728,7.39999937512,-22.4242405307,0.0,-9.99999090909e-09,36.3691678115,-75408.9475684,75431.3718089,-48.6000002728,-7.39999937512,0.0,42.63732,1.0,1.0,1
0,1086,1,2022,1.0,48.6000002908,7.39999955813,-22.4242410852,0.0,-9.99999090909e-09,13.9449267162,-75408.9682363,75431.3924774,-48.6000002908,-7.39999955813,0.0,46.56413,1.0,1.0,1
0,1087,1,2022,1.0,48.6000002667,6.24523820633,-18.9249642616,24.6618738651,-9.99999090909e-09,19.6818363098,-75423.0611106,75417.324201,-48.6000002667,-6.24523820633,0.44839772,41.45893,1.0,1.0,1
0,1088,1,2022,1.0,48.6000001634,4.76523885626,-14.4401177462,12.6584575761,-9.99999090909e-09,17.9001761297,-75419.0049004,75420.7865606,-48.6000001634,-4.76523885626,0.23015379,28.18118,1.0,1.0,1
0,1089,1,2022,1.0,48.6000000439,3.28523946569,-9.95527110817,47.4062875663,-9.99999090909e-09,55.3511925778,-75438.7949586,75401.3439422,-48.6000000439,-3.28523946569,0.861932511,20.56255,1.0,1.0,1
0,1090,1,2022,1.0,48.5999999977,1.80524056418,-5.47042595207,49.4557938318,-9.99999090909e-09,99.3365604475,-75442.0452686,75398.0599007,-48.5999999977,-1.80524056418,0.899196261,18.61587,1.0,1.0,1
0,1091,1,2022,1.0,48.5999998864,1.40000073664,-4.24242647466,49.16619997,-9.99999090909e-09,144.260333933,-75442.5195069,75397.5957334,-48.5999998864,-1.40000073664,0.893930918,15.16194,1.0,1.0,1
0,1092,1,2022,1.0,48.5999998921,1.40000074449,-4.24242649845,48.1052364317,-9.99999090909e-09,188.123143856,-75441.9902004,75398.1273904,-48.5999998921,-1.40000074449,0.874640672,15.3075,1.0,1.0,1
0,1093,1,2022,1.0,48.599999697,1.40000056229,-4.24242594632,47.2605160656,-9.99999090909e-09,231.141233965,-75441.6652671,75398.647177,-48.599999697,-1.40000056229,0.85928212,11.5216,1.0,1.0,1
0,1094,1,2022,1.0,48.5999996494,2.87987873781,-8.72690526609,47.0658530248,-9.99999090909e-09,269.480181714,-75439.5827675,75401.2438198,-48.5999996494,-2.87987873781,0.855742792,10.86685,1.0,1.0,1
0,1095,1,2022,1.0,48.5999999027,4.35987820159,-13.211752126,44.4576331034,-9.99999090909e-09,300.726062681,-75436.4793268,75405.2334458,-48.5999999027,-4.35987820159,0.808320612,15.5843,1.0,1.0,1
0,1096,1,2022,1.0,48.6000002236,5.83987789572,-17.696599684,36.4390127504,-9.99999090909e-09,319.468475738,-75429.9657468,75411.2233338,-48.6000002236,-5.83987789572,0.662527516,34.64837,1.0,1.0,1
0,1097,1,2022,1.0,48.6000003013,7.31987748439,-22.1814469224,13.9843053702,-9.99999090909e-09,311.271334176,-75416.0130533,75424.2101948,-48.6000003013,-7.31987748439,0.254260113,49.21561,1.0,1.0,1
0,1098,1,2022,1.0,48.6000003214,7.39999973579,-22.4242416236,0.0,-9.99999090909e-09,288.847092542,-75409.0176289,75431.4418705,-48.6000003214,-7.39999973579,0.0,55.23578,1.0,1.0,1
0,1099,1,2022,1.0,48.6000003023,7.39999963724,-22.424241325,0.0,-9.99999090909e-09,266.422851207,-75408.9945376,75431.418779,-48.6000003023,-7.39999963724,0.0,49.48653,1.0,1.0,1
0,1100,1,2022,1.0,48.6000002907,7.39999955591,-22.4242410785,0.0,-9.99999090909e-09,243.998610119,-75408.9822013,75431.4064424,-48.6000002907,-7.39999955591,0.0,46.54951,1.0,1.0,1
0,1101,1,2022,1.0,48.6000002801,7.39999946021,-22.4242407885,0.0,-9.99999090909e-09,221.57436932,-75408.9748493,75431.3990901,-48.6000002801,-7.39999946021,0.0,44.14428,1.0,1.0,1
0,1102,1,2022,1.0,48.6000002649,7.39999928082,-22.4242402449,0.0,-9.99999090909e-09,199.150129065,-75408.9693285,75431.3935688,-48.6000002649,-7.39999928082,0.0,41.12511,1.0,1.0,1
0,1103,1,2022,1.0,48.6000002505,7.3999990185,-22.42423945,0.0,-9.99999090909e-09,176.725889605,-75408.9657096,75431.3899491,-48.6000002505,-7.3999990185,0.0,38.60703,1.0,1.0,1
0,1104,1,2022,1.0,48.6000002269,7.39999816522,-22.4242368643,0.0,-9.99999090909e-09,154.301652731,-75408.963084,75431.3873209,-48.6000002269,-7.39999816522,0.0,35.08697,1.0,1.0,1
0,1105,1,2022,1.0,48.600000223,7.39999787584,-22.4242359874,0.0,-9.99999090909e-09,131.877416733,-75408.9607492,75431.3849852,-48.600000223,-7.39999787584,0.0,34.56986,1.0,1.0,1
0,1106,1,2022,1.0,48.6000002124,7.3997028149,-22.4233418633,0.0,-9.99999090909e-09,109.45407486,-75408.9589318,75431.3822737,-48.6000002124,-7.3997028149,0.0,33.22927,1.0,1.0,1
0,1107,1,2022,1.0,48.6000002239,7.39999810565,-22.4242366838,0.0,-9.99999090909e-09,87.0298381663,-75408.9563854,75431.3806221,-48.6000002239,-7.39999810565,0.0,34.68016,1.0,1.0,1
0,1108,1,2022,1.0,48.6000002694,7.39999933934,-22.4242404223,0.0,-9.99999090909e-09,64.605597734,-75408.9540502,75431.3782906,-48.6000002694,-7.39999933934,0.0,41.96162,1.0,1.0,1
0,1109,1,2022,1.0,48.6000003051,7.39999964828,-22.4242413584,0.0,-9.99999090909e-09,42.1813563656,-75408.9479473,75431.3721886,-48.6000003051,-7.39999964828,0.0,50.24238,1.0,1.0,1
0,1110,1,2022,1.0,48.6000003403,7.39999980772,-22.4242418416,0.0,-9.99999090909e-09,19.757114514,-75408.9819754,75431.4062173,-48.6000003403,-7.39999980772,0.0,62.39314,1.0,1.0,1
0,1111,1,2022,1.0,48.6000002892,5.92097310695,-17.9423427483,24.0112171235,-9.99999090909e-09,25.8259888792,-75423.0641735,75416.9952991,-48.6000002892,-5.92097310695,0.436567598,46.20135,1.0,1.0,1
0,1112,1,2022,1.0,48.600000186,4.44097356567,-13.4574956535,40.9752432562,-9.99999090909e-09,53.3437364719,-75433.771929,75406.2541814,-48.600000186,-4.44097356567,0.745004434,30.30081,1.0,1.0,1
0,1113,1,2022,1.0,48.5999999694,2.96097394811,-8.97264832761,47.13696569,-9.99999090909e-09,91.5080538242,-75439.0816646,75400.9173472,-48.5999999694,-2.96097394811,0.85703575,17.59824,1.0,1.0,1
0,1114,1,2022,1.0,48.5999997483,1.48097457925,-4.4878017553,48.0859988411,-9.99999090909e-09,135.1062509,-75441.8224959,75398.2242989,-48.5999997483,-1.48097457925,0.874290898,12.32353,1.0,1.0,1
0,1115,1,2022,1.0,48.5999995232,1.40000049739,-4.24242574965,48.3299118692,-9.99999090909e-09,179.19373701,-75442.1204691,75398.032983,-48.5999995232,-1.40000049739,0.87872568,9.44175,1.0,1.0,1
0,1116,1,2022,1.0,48.5999995675,1.4000005038,-4.24242576908,48.0032161666,-9.99999090909e-09,222.954527397,-75442.0537798,75398.2929895,-48.5999995675,-1.4000005038,0.872785758,9.89733,1.0,1.0,1
0,1117,1,2022,1.0,48.5999992805,1.40000043697,-4.24242556657,47.5373541274,-9.99999090909e-09,266.249455948,-75442.0559068,75398.7609782,-48.5999992805,-1.40000043697,0.864315539,7.54112,1.0,1.0,1
0,1118,1,2022,1.0,48.5999992933,2.87954493067,-8.72589372929,1.9329734885,-9.99999090909e-09,259.456535697,-75416.7229401,75423.5158603,-48.5999992933,-2.87954493067,0.03514499,7.62217,1.0,1.0,1
0,1119,1,2022,1.0,48.5999998869,4.35954450502,-13.2107409243,28.0871419063,-9.99999090909e-09,274.332936669,-75427.7076639,75412.831263,-48.5999998869,-4.35954450502,0.51067532,15.17494,1.0,1.0,1
0,1120,1,2022,1.0,48.6000002445,5.83954425137,-17.6955886405,38.5725474937,-9.99999090909e-09,295.209895512,-75431.3386569,75410.4616981,-48.6000002445,-5.83954425137,0.701319056,37.63677,1.0,1.0,1
0,1121,1,2022,1.0,48.600000315,7.31954389811,-22.1804360549,18.4989239967,-9.99999090909e-09,291.528383444,-75418.2377269,75421.9192389,-48.600000315,-7.31954389811,0.336344087,53.15913,1.0,1.0,1
0,1122,1,2022,1.0,48.600000325,7.39999975384,-22.4242416783,0.0,-9.99999090909e-09,269.104141756,-75409.000583,75431.4248247,-48.600000325,-7.39999975384,0.0,56.47602,1.0,1.0,1
0,1123,1,2022,1.0,48.6000003188,7.39999972998,-22.424241606,0.0,-9.99999090909e-09,246.67990014,-75408.9746394,75431.398881,-48.6000003188,-7.39999972998,0.0,54.38589,1.0,1.0,1
0,1124,1,2022,1.0,48.6000003132,7.39999970743,-22.4242415377,0.0,-9.99999090909e-09,224.255658592,-75408.9766152,75431.4008568,-48.6000003132,-7.39999970743,0.0,52.61606,1.0,1.0,1
0,1125,1,2022,1.0,48.6000003057,7.39999967419,-22.4242414369,0.0,-9.99999090909e-09,201.831417145,-75408.9715749,75431.3958163,-48.6000003057,-7.39999967419,0.0,50.40964,1.0,1.0,1
0,1126,1,2022,1.0,48.6000002858,7.39999956534,-22.4242411071,0.0,-9.99999090909e-09,179.407176028,-75408.9637689,75431.3880101,-48.6000002858,-7.39999956534,0.0,45.39959,1.0,1.0,1
0,1127,1,2022,1.0,48.6000002705,7.39999946004,-22.424240788,0.0,-9.99999090909e-09,156.98293523,-75408.9645952,75431.388836,-48.6000002705,-7.39999946004,0.0,42.18987,1.0,1.0,1
0,1128,1,2022,1.0,48.600000245,7.39999920717,-22.4242400217,0.0,-9.99999090909e-09,134.558695198,-75408.9626388,75431.3868789,-48.600000245,-7.39999920717,0.0,37.72584,1.0,1.0,1
0,1129,1,2022,1.0,48.600000246,7.39999923155,-22.4242400956,0.0,-9.99999090909e-09,112.134455093,-75408.9606025,75431.3848426,-48.600000246,-7.39999923155,0.0,37.88489,1.0,1.0,1
0,1130,1,2022,1.0,48.6000002381,7.39999913932,-22.4242398161,0.0,-9.99999090909e-09,89.7102152667,-75408.9586416,75431.3828814,-48.6000002381,-7.39999913932,0.0,36.67557,1.0,1.0,1
0,1131,1,2022,1.0,48.600000242,7.3999992046,-22.4242400139,0.0,-9.99999090909e-09,67.2859752428,-75408.9565564,75431.3807965,-48.600000242,-7.3999992046,0.0,37.26149,1.0,1.0,1
0,1132,1,2022,1.0,48.6000002748,7.39999951906,-22.4242409669,0.0,-9.99999090909e-09,44.8617342659,-75408.9546828,75431.3789238,-48.6000002748,-7.39999951906,0.0,43.04246,1.0,1.0,1
